-0.80239475,-0.8472688,-0.90149033,-0.95605505,-1.0102566,-1.064675,-1.1196936,-1.1748229,-1.2300392,-1.2852515,-1.3404611,-1.3955036,-1.451233,-1.4856597,-1.5042025,-1.5281168,-1.5521699,-1.5759939,-1.5997027,-1.6212972
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.6588738,-0.66956043,-0.69075775,-0.7027106,-0.73868823,-0.75079584,-0.75994086,-0.7727885,-0.7791612,-0.7796185,-0.8101773,-0.8072822,-0.80566144,-0.80583143,-0.8087194,-0.8128865,-0.8155713,-0.8155451,-0.81383324,-0.81174326
0.7006876,0.66257197,0.6197803,0.5756533,0.53686225,0.49277264,0.44842505,0.4043942,0.3598805,0.3141957,0.28702492,0.24752676,0.20457417,0.16157013,0.11859691,0.075657845,0.032680273,-0.010323644,-0.05323398,-0.09055126
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.856441,-0.86138225,-0.87477946,-0.8568466,-0.8512597,-0.85824776,-0.8614898,-0.85427,-0.8345969,-0.82297707,-0.8228128,-0.8237777,-0.8254378,-0.8342371,-0.78898907,-0.79191065,-0.79225206,-0.7950516,-0.80221486,-0.80936193
-0.07944083,-0.15804827,-0.25103986,-0.34440923,-0.43825352,-0.53232443,-0.62644637,-0.7204435,-0.81387365,-0.90773857,-1.0018691,-1.0959896,-1.1893507,-1.2827255,-1.2967311,-1.3341631,-1.3714441,-1.408676,-1.4457308,-1.4796644
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.5604012,-0.5602567,-0.56014466,-0.56033945,-0.56171584,-0.56595516,-0.5709493,-0.57438993,-0.576993,-0.5828073,-0.5929711,-0.59453845,-0.5959892,-0.5974965,-0.598995,-0.6003642,-0.60300136,-0.60763884,-0.6133156,-0.61835957
0.6672925,0.65445435,0.63959694,0.62472427,0.60987544,0.5952168,0.58063424,0.56589925,0.5511222,0.5354088,0.5146941,0.49819785,0.48203593,0.46588528,0.44973457,0.4335798,0.41748214,0.40153813,0.38573563,0.37226623
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.3525498,-0.3473506,-0.34850264,-0.3483963,-0.34443903,-0.383981,-0.41846514,-0.42960024,-0.43400216,-0.4408648,-0.45538282,-0.46431422,-0.45518923,-0.46631718,-0.479182,-0.4827776,-0.48666096,-0.4940784,-0.5053332,-0.5116093
-0.578073,-0.5945276,-0.6123395,-0.63021064,-0.6479261,-0.63696516,-0.6983539,-0.7674962,-0.83744323,-0.9072076,-0.9766091,-1.0458566,-1.1157082,-1.1852752,-1.254754,-1.3244804,-1.3950645,-1.455537,-1.4923295,-1.5249099
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.08791566,-0.09837341,-0.10746741,-0.11006701,-0.106253505,-0.10235989,-0.09581518,-0.08640599,-0.080032945,-0.08116782,-0.07403147,-0.077145696,-0.083387256,-0.091418386,-0.110612154,-0.115644336,-0.116230965,-0.12368715,-0.12723362,-0.12193394
-0.20360494,-0.268322,-0.341259,-0.41438043,-0.4874965,-0.5606121,-0.6336591,-0.7064887,-0.7694185,-0.8470181,-0.94663036,-1.0465597,-1.1463803,-1.2460333,-1.3452297,-1.4450983,-1.5450164,-1.6448208,-1.7440757,-1.8305486
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
-0.081321955,-0.0682807,-0.052282095,-0.037837386,-0.026514292,-0.018523932,-0.014120817,-0.01897347,-0.022321343,-0.04653585,-0.050973296,-0.075626135,-0.09323788,-0.107020974,-0.07018995,-0.0838325,-0.09147763,-0.09925735,-0.11103809,-0.120765924
-1.8624078,-1.9145051,-1.9808036,-2.0479722,-2.115109,-2.182425,-2.2499099,-2.3172832,-2.3845463,-2.4501638,-2.5169291,-2.582847,-2.623168,-2.6580024,-2.650045,-2.671112,-2.693386,-2.71563,-2.7373514,-2.7574782
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.018470049,0.0137912035,0.010472655,-0.002695918,-0.0054602623,-0.019814134,-0.048561692,-0.04601431,-0.054004073,-0.009463072,0.0013817549,0.007525444,0.0071285963,-0.001930356,-0.012449145,-0.016845107,-0.01986003,-0.024816513,-0.031123638,-0.03712094
1.0340142,0.9919666,0.9445178,0.897861,0.84313875,0.7882711,0.7370949,0.6812109,0.6272206,0.60282063,0.5353184,0.4692788,0.40317518,0.33727443,0.2714439,0.20537591,0.13927692,0.07321954,0.0075103045,-0.049333334
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.11870718,0.12825608,0.13702655,0.1214813,0.11561608,0.117164254,0.12894261,0.14774084,0.14851832,0.116926074,0.12632644,0.08316076,0.090899706,0.08366203,0.07536721,0.05526209,0.050027966,0.054140687,0.055555105,0.05500102
1.0618688,0.9856175,0.89380306,0.80157125,0.7091342,0.6166065,0.52435404,0.43251258,0.34012014,0.24988693,0.1566971,0.068462014,-0.024436593,-0.11627722,-0.1895982,-0.22758055,-0.25735784,-0.2872225,-0.3171742,-0.3449576
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.2361213,0.13736737,0.112691045,0.10395169,0.093916416,0.08680165,0.07925761,0.08646417,0.087201595,0.08897269,0.08889675,0.08997822,0.0939616,0.08971894,0.07813299,0.07078886,0.061671972,0.05606842,0.05344653,0.051637292
1.0396569,1.0367095,0.9753415,0.90563273,0.8359413,0.7661702,0.696424,0.6268179,0.55690026,0.48700124,0.41711134,0.34710377,0.27660483,0.22474414,0.19392765,0.16309673,0.13242984,0.10148615,0.0703913,0.042103887
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.22925878,0.23549151,0.2343874,0.24011588,0.27380908,0.28359604,0.27781665,0.30360007,0.31849408,0.33620024,0.37263477,0.39648533,0.42710066,0.45959163,0.47031534,0.5006505,0.53901887,0.5677291,0.571831,0.54349387
-0.83914995,-0.85922647,-0.8805125,-0.9109913,-0.9989201,-1.1272365,-1.2529751,-1.3763477,-1.503631,-1.6316873,-1.7581781,-1.885918,-2.0130048,-2.1399698,-2.2680259,-2.3950186,-2.5212712,-2.6485682,-2.7772126,-2.8790188
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.24663734,0.25479758,0.259413,0.26877558,0.28001702,0.28577876,0.2958536,0.31360388,0.3135214,0.30687892,0.304044,0.30368507,0.30748355,0.31580925,0.3221557,0.32240367,0.32383215,0.32994998,0.33894944,0.34796047
-0.3408563,-0.38786793,-0.44139636,-0.49451816,-0.54746926,-0.6008669,-0.65367436,-0.7058598,-0.75870025,-0.80020773,-0.87090504,-0.939417,-1.0078155,-1.0760821,-1.1444155,-1.2128557,-1.2812909,-1.3496367,-1.4175438,-1.4762651
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.42233074,0.41592932,0.4127916,0.41771913,0.4175545,0.42193365,0.43066823,0.47532272,0.49534917,0.50792074,0.518348,0.5297642,0.5440804,0.5590588,0.56970894,0.5779567,0.5902083,0.60728574,0.6270137,0.64462936
-1.5471283,-1.573641,-1.6032029,-1.6326979,-1.6623319,-1.6918455,-1.720724,-1.7223364,-1.781612,-1.8408083,-1.9003698,-1.95986,-2.019135,-2.0783548,-2.137889,-2.1975589,-2.2569852,-2.3160439,-2.374446,-2.4234328
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.5248096,0.5737845,0.58860373,0.610489,0.60157895,0.5841825,0.58746314,0.58799934,0.5807601,0.5746021,0.5687916,0.5776335,0.59246063,0.6168759,0.6106422,0.605487,0.6026094,0.6006495,0.59690833,0.5927957
0.9358554,0.88204336,0.8108382,0.73961854,0.66810477,0.59682244,0.5245579,0.45225853,0.38009143,0.30789214,0.23564142,0.16411376,0.10510117,0.0664053,0.027398944,-0.011746764,-0.05097246,-0.09021962,-0.12942517,-0.16466177
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.59447825,0.6279782,0.66395164,0.69142294,0.7017596,0.7089666,0.7132261,0.71316624,0.7084329,0.70207,0.6962538,0.69084954,0.6888069,0.6869657,0.68306255,0.67837703,0.6705245,0.6631422,0.66274357,0.66465306
0.96049756,0.92990476,0.8922389,0.8518113,0.80891645,0.76570654,0.72234225,0.678913,0.6355692,0.5922954,0.5489389,0.5049087,0.46839225,0.44076782,0.41624385,0.39170265,0.36745012,0.34315938,0.31848073,0.2964173
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.76347363,0.7802818,0.7881836,0.7967494,0.79852307,0.80867934,0.8219539,0.82297194,0.82996476,0.83531606,0.83933485,0.83288914,0.79258585,0.8021059,0.8090561,0.8088475,0.80337954,0.8015981,0.8053544,0.810381
-2.0043907,-2.042522,-2.0886755,-2.134984,-2.1816201,-2.2278733,-2.2738376,-2.320537,-2.3670506,-2.4136372,-2.4601831,-2.5074348,-2.5232425,-2.550809,-2.579661,-2.6087747,-2.6377425,-2.6668491,-2.6958995,-2.7216563
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.8195187,0.82425606,0.8307382,0.8315594,0.83170354,0.83000994,0.79713917,0.8037203,0.8110844,0.84492284,0.8604553,0.8655462,0.8776573,0.8900145,0.8876614,0.8745737,0.8693828,0.8446337,0.8303592,0.81854874
-1.6516503,-1.6780959,-1.7066795,-1.7354409,-1.7642561,-1.7894398,-1.8290509,-1.9132749,-1.9944834,-2.0734444,-2.1542945,-2.2356591,-2.3167706,-2.3978586,-2.4792552,-2.5603027,-2.6417594,-2.7217908,-2.801498,-2.8682327
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.8877499,0.8874738,0.88755566,0.88711405,0.8857022,0.8909905,0.8918508,0.89277107,0.8930509,0.89679813,0.90350723,0.9107003,0.9537834,0.9523438,0.95046514,0.9481617,0.94703233,0.9480309,0.9501433,0.9522066
-1.3730394,-1.3919026,-1.4144596,-1.4370743,-1.4596223,-1.4817847,-1.5041493,-1.526745,-1.5493602,-1.5718685,-1.5940799,-1.611941,-1.6174396,-1.632069,-1.6468159,-1.6615413,-1.6763088,-1.6910814,-1.7058092,-1.7188455
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.1218704,1.1223828,1.118041,1.1120281,1.094054,1.0771232,1.0699967,1.0570679,1.0677433,1.0673239,1.082196,1.0940382,1.1145182,1.1377085,1.1250001,1.0847857,1.040946,1.0016024,0.945672,0.8826011
-1.2901922,-1.3127056,-1.3364121,-1.3600157,-1.3942696,-1.4695891,-1.5742105,-1.6773494,-1.7805375,-1.8838884,-1.9869181,-2.090217,-2.1914763,-2.2898846,-2.3895617,-2.4822078,-2.57519,-2.6689768,-2.7580109,-2.82902
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.1094451,1.1171157,1.121664,1.124136,1.1330026,1.1422355,1.1514962,1.1369284,1.127837,1.1350605,1.148504,1.1504798,1.1542346,1.1700673,1.1869305,1.2034123,1.2030482,1.2067394,1.2103362,1.2137634
0.20832181,0.1772201,0.1382345,0.099096894,0.060333967,0.02134788,-0.018238664,-0.045910954,-0.07924771,-0.11780155,-0.15632427,-0.1953888,-0.2343961,-0.27315772,-0.30102158,-0.32248902,-0.3349744,-0.3472824,-0.35960925,-0.37106776
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.2157247,0.33317137,0.464445,0.58218217,0.69077694,0.7910233,0.87669855,0.95328474,1.0056221,1.0603368,1.1208256,1.1852705,1.167299,1.1851974,1.2065926,1.2250453,1.2436799,1.2609606,1.2724752,1.2806203
1.0826082,1.0604823,1.0266846,0.9776992,0.92184347,0.8609267,0.79282093,0.721105,0.6422547,0.5639385,0.48707652,0.40962273,0.37626988,0.33406144,0.28521568,0.23594153,0.1866923,0.13727987,0.0872879,0.04233575
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.9095827,0.9501044,0.9779142,1.013098,1.0677907,1.1024386,1.1169881,1.1392071,1.1807576,1.229837,1.2447873,1.2570331,1.2808006,1.2827417,1.2949543,1.3195344,1.3328922,1.3386322,1.3392006,1.3438861
0.7284353,0.6399913,0.53462905,0.4287424,0.31717992,0.19895613,0.07987368,-0.038817763,-0.15575123,-0.2720338,-0.39038253,-0.5087428,-0.6269952,-0.7461431,-0.8670088,-0.9513017,-0.9837705,-1.0124758,-1.0413865,-1.0684353
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.4043124,1.4014962,1.399095,1.4004681,1.4048686,1.408555,1.4138153,1.4199739,1.4408433,1.4601755,1.4689572,1.474539,1.4869206,1.4980108,1.5042235,1.5054799,1.5138508,1.5221848,1.5268061,1.5299705
-0.60280275,-0.61588776,-0.6307932,-0.64573205,-0.6604923,-0.6753192,-0.6899805,-0.7045454,-0.71929014,-0.73556435,-0.7564273,-0.7773994,-0.79732144,-0.8174933,-0.8383484,-0.85955286,-0.8801695,-0.9008082,-0.92179596,-0.9394735
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.2427561,1.2613053,1.2850566,1.297915,1.3134812,1.3181779,1.3322697,1.3547322,1.3797832,1.397623,1.4084017,1.4154898,1.4209638,1.4274404,1.4383941,1.44803,1.4530716,1.4558995,1.4605128,1.4652998
0.31696236,0.2870919,0.25098753,0.21295768,0.17524141,0.13659054,0.09869051,0.062233686,0.026335835,-0.010993719,-0.049247622,-0.087845206,-0.12742817,-0.15854716,-0.18124962,-0.19719934,-0.21385646,-0.2307204,-0.24745119,-0.26262045
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.506624,1.5056499,1.5062743,1.5085616,1.5082455,1.5086068,1.5539262,1.5482695,1.5423032,1.5423882,1.5382962,1.5359588,1.5454546,1.5510015,1.5586754,1.5571979,1.5657004,1.5630941,1.5652349,1.5691966
-2.140183,-2.150166,-2.1610012,-2.1717496,-2.1826134,-2.1933422,-2.1874237,-2.2070827,-2.2298355,-2.252924,-2.2774138,-2.306622,-2.337223,-2.3677497,-2.3972979,-2.42805,-2.4583583,-2.4891815,-2.5196524,-2.543501
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.4904282,1.5060649,1.524538,1.5428207,1.5606034,1.5778376,1.5948491,1.610881,1.6248354,1.637104,1.6485564,1.6531687,1.6478376,1.6569333,1.6628187,1.6626222,1.6620882,1.6648849,1.6696229,1.6742779
-0.5913304,-0.6140959,-0.6411109,-0.6682823,-0.69556105,-0.72295916,-0.7504052,-0.778051,-0.8060801,-0.8343905,-0.86277044,-0.8869264,-0.9123651,-0.93188965,-0.95171297,-0.9718379,-0.9919683,-1.0120355,-1.0319716,-1.049522
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.3673716,1.3687378,1.3888649,1.4115866,1.4369873,1.4548888,1.4596734,1.4628311,1.4587405,1.4684461,1.5201706,1.5546496,1.5787518,1.5983881,1.6146472,1.6175299,1.6499456,1.6550801,1.6643343,1.6787565
-0.5769174,-0.64121866,-0.7217232,-0.80175483,-0.8815062,-0.96193516,-1.0429503,-1.1240155,-1.2049934,-1.2857167,-1.3574327,-1.4318653,-1.5086526,-1.5859483,-1.6620177,-1.7375201,-1.7656595,-1.78208,-1.797743,-1.8111726
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.4564,1.4593314,1.4657488,1.4811919,1.5064588,1.5287083,1.5447334,1.5534339,1.5705394,1.583066,1.60074,1.6195674,1.6637968,1.6741073,1.6839986,1.6908675,1.6961639,1.7021855,1.7080953,1.7133203
-1.8780612,-1.9115669,-1.9512254,-1.9901792,-2.027358,-2.0651689,-2.1040683,-2.1437745,-2.182406,-2.221736,-2.2602854,-2.2994099,-2.2952394,-2.3149376,-2.338396,-2.3622346,-2.3862176,-2.410142,-2.43407,-2.4553928
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.4194137,1.4608095,1.4895736,1.5153745,1.548167,1.550288,1.557047,1.582361,1.6106291,1.6303086,1.6432664,1.638487,1.6483936,1.6042365,1.6048316,1.6052216,1.5975672,1.594299,1.5903718,1.5864193
-0.47193587,-0.501734,-0.5445988,-0.5882522,-0.63064873,-0.67452943,-0.720752,-0.766292,-0.8111769,-0.8574406,-0.9046036,-0.9518589,-0.9996308,-1.0075151,-1.0291277,-1.0519565,-1.0739459,-1.0962523,-1.1189309,-1.1394206
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.3281276,1.3482628,1.3664749,1.3783019,1.3925031,1.4026053,1.4162712,1.4282333,1.4534948,1.4743187,1.4797975,1.4822448,1.4806452,1.4831539,1.4896452,1.4870001,1.4789349,1.4589989,1.4527025,1.4526277
-1.779704,-1.8110186,-1.8473347,-1.8845886,-1.9215578,-1.9589726,-1.9959928,-2.033072,-2.0646157,-2.1042595,-2.1569343,-2.2095962,-2.2622414,-2.3148546,-2.3673701,-2.4199705,-2.472443,-2.5237308,-2.5759745,-2.6208725
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.0226738,1.0457729,1.0716321,1.0988369,1.1308609,1.1504807,1.1592367,1.1697129,1.1815763,1.1657684,1.1950834,1.2306685,1.2357726,1.2523644,1.2672515,1.2528421,1.2501078,1.2809668,1.3143855,1.3580282
0.4710412,0.4022138,0.32471365,0.2473501,0.17061538,0.09252334,0.013761759,-0.06499016,-0.13692415,-0.2036289,-0.28429914,-0.36484194,-0.46025264,-0.57883,-0.6963737,-0.81047595,-0.9246472,-1.0400993,-1.1548191,-1.250698
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1.0339828,1.0515096,1.0545485,1.0474074,1.0397414,1.0368034,1.0326748,1.0284626,1.074666,1.1003159,1.1224124,1.1286209,1.1505024,1.1640979,1.1690707,1.1747315,1.1858416,1.1925408,1.2144967,1.2178322
-0.10219741,-0.13106096,-0.16551423,-0.19977558,-0.23398888,-0.26844597,-0.30285418,-0.3327986,-0.35695994,-0.4141463,-0.47013068,-0.5275178,-0.58357334,-0.64058995,-0.69807494,-0.75553465,-0.8127321,-0.87022936,-0.92595065,-0.974481
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.7748887,0.8035053,0.8426958,0.8770746,0.89541745,0.9140746,0.9214097,0.96836007,0.9869232,1.0044204,1.0099409,1.0260315,1.0564789,1.0555625,1.0506011,1.018728,1.0290036,1.0393727,1.0362906,1.0224942
0.85290486,0.8227403,0.79210216,0.759712,0.72364104,0.6869293,0.6489291,0.6324777,0.5648523,0.4869207,0.40717697,0.3282234,0.25064546,0.17059249,0.09058654,0.03198588,-0.025233269,-0.08709049,-0.1489793,-0.20197153
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.80016255,0.9168541,0.98059845,0.9928484,0.97567064,0.96360064,0.959003,0.97029096,0.98122895,0.9920231,0.9779139,0.9564814,0.9486922,0.94382584,0.91430324,0.90058255,0.8888822,0.8834022,0.873819,0.86928254
0.82196224,0.6338684,0.40016913,0.16216713,-0.07548821,-0.31339622,-0.55157495,-0.79055583,-1.0288838,-1.27063,-1.4999279,-1.7241358,-1.9505609,-2.1747656,-2.4142947,-2.494166,-2.5637236,-2.632557,-2.702065,-2.7673821
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.9104153,0.8808813,0.8909848,0.8895251,0.90270954,0.9017951,0.90301746,0.8551004,0.8571918,0.854456,0.858142,0.865948,0.8590931,0.8147774,0.8248044,0.83280027,0.8379704,0.84387267,0.846178,0.84513617
0.24221998,0.14476681,0.029024601,-0.088539004,-0.20591915,-0.32333672,-0.4428041,-0.53626716,-0.64420485,-0.7556112,-0.86759627,-0.9794847,-1.0937568,-1.1388227,-1.1898922,-1.2434493,-1.2972919,-1.3511087,-1.4050225,-1.4540306
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
0.62567663,0.62982464,0.63410115,0.63660264,0.63810396,0.6405411,0.6414795,0.6205106,0.6105561,0.61273766,0.6188896,0.6188252,0.6182269,0.6257435,0.624439,0.6229688,0.62008584,0.6151905,0.60904217,0.60350156
