0.8041322,0.83719003,0.8454545,0.853719,0.8454545,0.8454545,0.853719,0.8289256,0.83719003,0.7958678,0.8041322,0.83719003,0.7958678,0.7876033,0.8206611,0.8206611,0.83719003,0.81239665,0.7958678,0.7958678
-0.2615298,-0.25841033,-0.2591015,-0.25903773,-0.25666332,-0.28038847,-0.30107903,-0.30776012,-0.3104012,-0.3145188,-0.32322967,-0.3285885,-0.32311344,-0.32979023,-0.33750916,-0.3396665,-0.34199655,-0.346447,-0.35319984,-0.35696554
-0.45993042,-0.47718775,-0.49586844,-0.51461136,-0.53319097,-0.5216954,-0.58607864,-0.6585938,-0.7319529,-0.80512047,-0.8779073,-0.9505327,-1.0237918,-1.0967522,-1.1696203,-1.242748,-1.3167753,-1.3801978,-1.4187849,-1.4529545
1.0024793,0.9776859,0.9776859,0.9942149,0.9942149,0.98595035,0.9942149,0.98595035,0.96115696,0.91983473,0.9446281,0.9694215,0.9694215,0.9694215,0.95289254,0.96115696,0.9776859,0.9446281,0.91983473,0.91983473
-0.10274935,-0.10902405,-0.114480376,-0.11604011,-0.11375201,-0.11141586,-0.10748899,-0.10184348,-0.09801972,-0.09870064,-0.094418764,-0.09628737,-0.10003233,-0.10485101,-0.11636722,-0.119386554,-0.11973858,-0.124212265,-0.12634015,-0.12316024
-0.067195535,-0.13506949,-0.21156442,-0.28825283,-0.36493552,-0.44161773,-0.51822805,-0.59461033,-0.66060984,-0.74199486,-0.8464663,-0.9512701,-1.0559599,-1.1604743,-1.2645094,-1.3692496,-1.4740419,-1.5787148,-1.6828113,-1.7735026
1.0024793,1.0272727,1.0272727,0.98595035,1.0190083,1.0438017,1.0107439,1.0024793,0.98595035,0.95289254,0.95289254,0.95289254,0.96115696,0.96115696,0.98595035,0.9694215,0.92809916,0.9363636,0.91983473,0.9446281
-0.09879315,-0.09096837,-0.08136928,-0.07270241,-0.06590855,-0.06111431,-0.058472395,-0.061383963,-0.06339276,-0.07792139,-0.08058393,-0.09537566,-0.105942726,-0.11421251,-0.09211397,-0.10029936,-0.10488653,-0.10955429,-0.116622806,-0.12245941
-1.8069158,-1.8615544,-1.931087,-2.001532,-2.071944,-2.1425436,-2.2133205,-2.2839804,-2.3545246,-2.423343,-2.493365,-2.5624986,-2.6047864,-2.64132,-2.6329744,-2.655069,-2.6784298,-2.7017586,-2.72454,-2.7456486
0.9694215,0.9694215,0.9776859,1.0190083,1.0438017,1.068595,1.0768595,1.1099173,1.1264462,1.1099173,1.159504,1.1347107,1.159504,1.1512396,1.1512396,1.1677686,1.176033,1.2090908,1.2008264,1.2173554
-0.0389179,-0.041725278,-0.04371631,-0.051617503,-0.05327618,-0.061888456,-0.07913697,-0.077608466,-0.08240235,-0.05567777,-0.04917085,-0.045484662,-0.045722723,-0.05115819,-0.057469487,-0.060106993,-0.061915994,-0.06488991,-0.06867421,-0.07227254
1.2307954,1.1866966,1.1369332,1.0880004,1.0306089,0.9730648,0.9193921,0.860782,0.8041581,0.77856785,0.70777285,0.6385118,0.5691836,0.5000682,0.4310264,0.36173558,0.29241228,0.22313249,0.15421796,0.09460151
0.69669425,0.7049587,0.8206611,0.8289256,0.8785124,0.91983473,0.92809916,0.95289254,0.95289254,0.96115696,0.95289254,0.9776859,0.9363636,0.9446281,0.9446281,0.95289254,0.9776859,0.9694215,0.96115696,0.9942149
0.02122438,0.026953638,0.032215953,0.02288884,0.019369662,0.02029854,0.027365565,0.038644493,0.03911102,0.020155668,0.025795877,-1.0347366E-4,0.004539907,1.9723177E-4,-0.0047795773,-0.016842723,-0.019983172,-0.01751554,-0.01666689,-0.016999364
1.2600087,1.1800377,1.0837446,0.9870136,0.8900675,0.79302615,0.6962736,0.5999521,0.5030527,0.40841782,0.31068218,0.21814299,0.12071276,0.024392009,-0.052505612,-0.09234071,-0.12357068,-0.15489209,-0.18630481,-0.21544349
0.62231404,0.77933884,0.8206611,0.9363636,0.9363636,0.98595035,0.96115696,0.9776859,0.9694215,0.9694215,0.9694215,1.0024793,1.0107439,1.0190083,1.0355372,1.0024793,1.0107439,1.0355372,1.0272727,1.0438017
0.09167278,0.032420456,0.017614663,0.012371063,0.006349921,0.0020810366,-0.0024453402,0.0018785,0.0023210049,0.0033836365,0.0033381581,0.0039869547,0.0063769817,0.0038314462,-0.003120184,-0.007526636,-0.012996793,-0.016358852,-0.017932057,-0.019017577
1.2367133,1.2336221,1.1692605,1.0961514,1.0230603,0.9498857,0.8767373,0.80373573,0.7304075,0.6570987,0.58379954,0.510377,0.43643904,0.3820486,0.34972888,0.31739402,0.2852311,0.25277805,0.22016633,0.19049907
0.6305785,0.69669425,0.76280993,0.89504135,0.9115702,0.9446281,0.9363636,0.9694215,0.9776859,0.9363636,0.9694215,0.9694215,0.9694215,0.9694215,0.9694215,0.9694215,0.9694215,0.9776859,1.0024793,0.9942149
0.08755529,0.091294885,0.0906325,0.09406954,0.11428547,0.12015766,0.11669004,0.13216007,0.14109653,0.15172017,0.17358088,0.18789124,0.20626044,0.22575504,0.23218924,0.25039035,0.27341133,0.2906375,0.29309857,0.27609634
-0.73374295,-0.75479865,-0.777123,-0.8090887,-0.9013066,-1.0358825,-1.1677547,-1.2971454,-1.4306378,-1.5649405,-1.6976016,-1.831573,-1.964859,-2.0980175,-2.23232,-2.3655076,-2.4979188,-2.6314254,-2.7663453,-2.8731172
0.9942149,1.0024793,1.0024793,1.0107439,0.9776859,0.9363636,0.92809916,0.9446281,0.91983473,0.90330577,0.9115702,0.9446281,1.0190083,1.0851239,1.0851239,1.1099173,1.1512396,1.1842974,1.1842974,1.2586776
0.097982466,0.10287857,0.10564786,0.11126536,0.11801028,0.12146735,0.12751222,0.13816237,0.1381129,0.13412738,0.13242644,0.13221109,0.13449019,0.1394856,0.14329344,0.14344227,0.14429939,0.14797002,0.15336972,0.15877628
-0.21114218,-0.26044703,-0.3165866,-0.3722998,-0.4278338,-0.4838363,-0.5392196,-0.59395075,-0.64936876,-0.6929009,-0.7670469,-0.83890104,-0.91063595,-0.9822328,-1.0538993,-1.1256783,-1.1974516,-1.2691314,-1.3403509,-1.4019368
1.0520661,1.0438017,1.0603305,1.0520661,1.0272727,1.0272727,1.0272727,0.98595035,1.0024793,0.9776859,0.98595035,0.9942149,0.95289254,0.9446281,0.92809916,0.96115696,0.92809916,0.9363636,0.9115702,0.91983473
0.20339853,0.1995576,0.19767499,0.2006315,0.20053273,0.20316023,0.20840096,0.23519367,0.24720955,0.25475246,0.2610088,0.26785856,0.27644825,0.28543532,0.2918254,0.2967741,0.30412495,0.31437147,0.32620823,0.33677763
-1.4762568,-1.5040629,-1.5350666,-1.5660005,-1.59708,-1.6280334,-1.6583207,-1.6600115,-1.7221787,-1.7842624,-1.8467295,-1.9091218,-1.9712882,-2.0333967,-2.095835,-2.1584156,-2.2207408,-2.2826807,-2.3439314,-2.3953078
0.89504135,0.9115702,0.92809916,0.90330577,0.90330577,0.9115702,0.90330577,0.9446281,0.95289254,0.95289254,0.9694215,0.9694215,0.9942149,1.0272727,1.0355372,1.0603305,1.1016529,1.1099173,1.1099173,1.1016529
0.26488584,0.29427075,0.30316222,0.31629342,0.31094742,0.3005095,0.30247796,0.30279964,0.29845613,0.29476136,0.29127496,0.29658014,0.30547643,0.32012558,0.31638533,0.3132922,0.3115657,0.3103897,0.30814505,0.30567747
1.1278483,1.0714113,0.9967327,0.9220389,0.8470366,0.7722771,0.6964874,0.62066126,0.54497385,0.46925265,0.3934775,0.31846064,0.2565694,0.21598577,0.17507672,0.13402152,0.092882395,0.05172074,0.010602713,-0.026352763
0.7958678,0.83719003,0.8619834,0.89504135,0.91983473,0.96115696,0.9363636,0.9446281,0.92809916,0.96115696,0.98595035,1.0107439,0.9942149,1.0107439,1.0024793,1.0107439,0.9942149,1.0272727,1.0190083,1.0355372
0.30668694,0.32678694,0.34837097,0.3648538,0.37105572,0.37537998,0.3779357,0.37789977,0.37505978,0.371242,0.36775225,0.36450976,0.36328417,0.36217946,0.35983753,0.35702622,0.3523147,0.3478853,0.34764618,0.34879184
1.1536925,1.1216073,1.0821042,1.0397044,0.99471724,0.9493995,0.9039198,0.8583721,0.8129139,0.7675292,0.7220577,0.6758797,0.637582,0.60861003,0.5828898,0.55715144,0.5317158,0.5062402,0.4803577,0.457218
0.7958678,0.8206611,0.746281,0.8619834,0.8454545,0.8206611,0.87024796,0.91983473,0.9446281,0.9363636,0.9776859,0.9446281,0.95289254,0.95289254,0.9363636,0.95289254,0.9446281,0.96115696,0.9446281,0.9776859
0.4080842,0.41816908,0.4229102,0.42804968,0.42911386,0.4352076,0.44317234,0.44378316,0.44797885,0.4511897,0.45360094,0.4497335,0.42555153,0.43126357,0.4354337,0.43530852,0.43202776,0.43095887,0.43321264,0.43622863
-1.9558249,-1.9958162,-2.044221,-2.0927882,-2.1416996,-2.190209,-2.238415,-2.2873926,-2.3361757,-2.3850343,-2.4338508,-2.4834073,-2.4999864,-2.5288973,-2.5591571,-2.5896907,-2.620072,-2.650598,-2.6810653,-2.708079
1.0190083,1.0355372,1.0355372,1.068595,1.0603305,1.0520661,1.0933884,1.0933884,1.1099173,1.1429752,1.1181818,1.1429752,1.1512396,1.1512396,1.1429752,1.159504,1.176033,1.1842974,1.2008264,1.2008264
0.44171125,0.44455367,0.44844294,0.4489357,0.44902217,0.44800597,0.42828357,0.4322322,0.43665063,0.45695376,0.4662732,0.46932775,0.4765944,0.48400873,0.48259687,0.47474426,0.47162968,0.45678025,0.4482156,0.44112927
-1.5858774,-1.6136131,-1.6435909,-1.6737552,-1.7039764,-1.7303882,-1.7719316,-1.8602643,-1.9454339,-2.0282469,-2.1130412,-2.1983745,-2.2834425,-2.3684864,-2.4538534,-2.5388546,-2.6242847,-2.7082198,-2.7918155,-2.8618052
0.95289254,0.9446281,0.9363636,0.90330577,0.91983473,0.9446281,0.95289254,0.9942149,1.0190083,1.0024793,1.0438017,1.0933884,1.1264462,1.1347107,1.1099173,1.1512396,1.1842974,1.2090908,1.2338842,1.2586776
0.48264998,0.48248434,0.48253345,0.48226845,0.48142135,0.48459435,0.48511052,0.4856627,0.4858306,0.4880789,0.49210435,0.4964202,0.5222701,0.5214063,0.5202791,0.51889706,0.5182194,0.5188185,0.520086,0.52132404
-1.2936757,-1.3134589,-1.3371165,-1.3608341,-1.3844821,-1.4077256,-1.4311814,-1.454879,-1.4785974,-1.502204,-1.5254986,-1.5442309,-1.549998,-1.5653408,-1.5808072,-1.5962508,-1.6117389,-1.6272318,-1.6426783,-1.6563504
0.9446281,0.9446281,0.9363636,0.92809916,0.9363636,0.9694215,0.9776859,0.96115696,0.96115696,0.96115696,0.95289254,0.9363636,0.9363636,0.95289254,0.9694215,0.96115696,0.9694215,0.95289254,0.9694215,0.96115696
0.6231223,0.62342966,0.6208247,0.6172168,0.6064323,0.59627396,0.59199804,0.5842408,0.5906459,0.5903943,0.59931755,0.606423,0.6187109,0.63262516,0.6250001,0.60087144,0.5745676,0.5509615,0.51740324,0.47956067
-1.2067871,-1.2303989,-1.2552617,-1.2800167,-1.3159416,-1.3949351,-1.5046601,-1.6128302,-1.7210517,-1.8294442,-1.9374998,-2.0458376,-2.1520364,-2.255245,-2.3597846,-2.4569497,-2.554468,-2.6528296,-2.746207,-2.82068
0.9942149,0.9776859,0.9942149,0.9776859,1.0024793,1.0107439,1.0107439,0.9942149,0.9776859,0.98595035,0.9776859,0.98595035,1.0272727,1.1016529,1.1181818,1.1099173,1.1347107,1.2008264,1.2256198,1.2421488
0.61566705,0.6202695,0.6229985,0.62448156,0.62980163,0.63534135,0.6408977,0.6321571,0.6267022,0.6310364,0.63910234,0.6402879,0.64254075,0.6520404,0.66215837,0.6720474,0.671829,0.67404366,0.67620176,0.67825806
0.3648252,0.33220637,0.2913189,0.25027215,0.20961845,0.1687305,0.127213,0.098190784,0.06322789,0.022793293,-0.017608523,-0.05857861,-0.099488854,-0.14014125,-0.16936421,-0.19187891,-0.20497334,-0.21788168,-0.23080993,-0.24282742
0.9446281,0.8867768,0.90330577,0.8867768,0.89504135,0.90330577,0.91983473,0.9363636,0.9363636,0.96115696,0.9363636,0.95289254,0.9776859,0.95289254,0.9363636,0.9363636,0.96115696,0.96115696,0.9446281,0.9694215
0.07943481,0.14990288,0.22866702,0.2993093,0.3644662,0.424614,0.47601914,0.52197087,0.55337334,0.5862021,0.6224954,0.6611624,0.6503794,0.6611184,0.67395556,0.6850272,0.69620794,0.70657635,0.7134851,0.7183722
1.2817599,1.2585546,1.2231082,1.1717333,1.1131529,1.0492644,0.9778365,0.9026222,0.81992555,0.73778903,0.6571777,0.5759456,0.5409658,0.49669844,0.44546998,0.3937922,0.34214061,0.29031777,0.23788714,0.19074225
0.42396694,0.6305785,0.62231404,0.6636364,0.7876033,0.7710744,0.7876033,0.853719,0.83719003,0.8206611,0.81239665,0.7876033,0.8206611,0.8041322,0.81239665,0.81239665,0.7958678,0.8206611,0.8454545,0.83719003
0.49574965,0.5200627,0.5367485,0.5578588,0.5906744,0.6114632,0.6201929,0.6335243,0.6584546,0.68790215,0.6968724,0.7042199,0.71848035,0.719645,0.7269726,0.7417207,0.74973524,0.7531794,0.75352037,0.75633174
0.9103101,0.81755173,0.70704985,0.59599805,0.47899342,0.35500264,0.23011124,0.10563004,-0.01700747,-0.1389625,-0.2630843,-0.38721824,-0.51123905,-0.636199,-0.7629607,-0.85136557,-0.88541794,-0.91552377,-0.94584465,-0.9742129
0.83719003,0.853719,0.89504135,0.87024796,0.8867768,0.89504135,0.89504135,0.9446281,0.92809916,0.9115702,0.95289254,0.9694215,0.96115696,0.9694215,0.95289254,0.9446281,0.96115696,0.9694215,0.96115696,0.95289254
0.7925874,0.7908977,0.789457,0.7902808,0.7929212,0.795133,0.7982892,0.8019843,0.814506,0.8261053,0.83137435,0.8347235,0.84215236,0.84880644,0.85253406,0.85328794,0.8583105,0.86331093,0.8660836,0.8679823
-0.48586655,-0.4995898,-0.51522243,-0.53088987,-0.54637015,-0.5619204,-0.57729685,-0.5925722,-0.60803616,-0.6251043,-0.64698493,-0.6689801,-0.68987393,-0.71102977,-0.7329023,-0.755141,-0.7767632,-0.79840875,-0.82042027,-0.8389602
0.9694215,0.95289254,0.9694215,0.9694215,0.9776859,0.96115696,0.98595035,0.98595035,0.9694215,0.9942149,0.98595035,0.96115696,0.9694215,0.98595035,1.0024793,1.0190083,0.98595035,0.9694215,0.9776859,0.98595035
0.6956537,0.70678324,0.72103393,0.72874904,0.7380887,0.7409068,0.74936175,0.7628393,0.77786994,0.7885738,0.7950411,0.7992939,0.8025783,0.80646425,0.81303644,0.81881803,0.82184297,0.8235397,0.82630765,0.82917994
0.47876525,0.4474377,0.40957218,0.3696872,0.33013105,0.28959477,0.24984598,0.2116108,0.17396188,0.13481128,0.094691396,0.0542109,0.012697101,-0.01993978,-0.04374969,-0.060477495,-0.07794714,-0.095633864,-0.11318064,-0.12908995
0.8206611,0.77933884,0.7958678,0.8289256,0.83719003,0.8206611,0.83719003,0.8041322,0.81239665,0.8289256,0.8206611,0.8289256,0.8454545,0.87024796,0.853719,0.8619834,0.87024796,0.8619834,0.8785124,0.89504135
0.8539744,0.85339,0.85376465,0.855137,0.85494727,0.8551641,0.8823557,0.8789617,0.87538195,0.87543297,0.87297773,0.87157524,0.8772728,0.8806009,0.88520527,0.88431877,0.8894202,0.8878565,0.8891409,0.891518
-2.0982409,-2.1087112,-2.120075,-2.1313474,-2.1427414,-2.1539934,-2.1477861,-2.168404,-2.1922667,-2.2164817,-2.2421663,-2.2727993,-2.3048928,-2.3369086,-2.367898,-2.4001503,-2.4319372,-2.464264,-2.496221,-2.521233
0.9776859,0.9776859,0.98595035,0.98595035,1.0024793,1.0024793,1.0107439,1.0190083,1.0107439,1.0190083,1.0438017,1.0520661,1.0851239,1.0768595,1.0851239,1.0851239,1.1099173,1.1264462,1.1347107,1.1429752
0.84425694,0.85363895,0.8647228,0.8756924,0.8863621,0.8967025,0.90690947,0.9165286,0.9249012,0.9322624,0.9391338,0.9419012,0.9387026,0.94416,0.9476912,0.9475733,0.9472529,0.9489309,0.95177376,0.9545668
-0.4738345,-0.4977106,-0.5260434,-0.55454004,-0.58314955,-0.61188424,-0.6406691,-0.66966355,-0.69905984,-0.7287512,-0.7585156,-0.78384995,-0.8105295,-0.8310063,-0.85179687,-0.87290335,-0.8940158,-0.91506195,-0.9359703,-0.95437694
0.9446281,0.95289254,0.9115702,0.92809916,0.91983473,0.9363636,0.9446281,0.9776859,0.95289254,0.9446281,0.9776859,0.9942149,0.9942149,0.98595035,0.98595035,0.9776859,0.98595035,1.0024793,0.9942149,0.98595035
0.77042294,0.77124274,0.78331894,0.796952,0.8121924,0.8229333,0.825804,0.8276987,0.82524425,0.8310677,0.8621023,0.8827898,0.89725107,0.9090328,0.9187883,0.9205179,0.93996733,0.94304806,0.9486006,0.9572539
-0.45871854,-0.5261564,-0.61058784,-0.6945236,-0.77816534,-0.8625176,-0.9474845,-1.0325041,-1.1174324,-1.2020934,-1.2773077,-1.3553712,-1.4359043,-1.5169704,-1.5967507,-1.675936,-1.7054479,-1.7226696,-1.7390966,-1.7531812
0.9776859,0.96115696,0.9694215,0.9776859,1.0024793,0.9942149,0.98595035,0.9776859,0.9776859,0.95289254,0.98595035,1.0024793,0.9942149,0.9694215,0.96115696,0.9776859,0.9694215,0.9694215,0.9694215,0.9694215
0.82384,0.82559884,0.8294493,0.83871514,0.8538753,0.867225,0.87684005,0.88206035,0.8923237,0.89983964,0.91044396,0.9217405,0.9482781,0.9544644,0.9603992,0.9645206,0.96769834,0.9713113,0.9748572,0.9779922
-1.8233325,-1.8584728,-1.9000661,-1.9409201,-1.9799123,-2.0195677,-2.0603647,-2.1020079,-2.1425238,-2.183772,-2.224202,-2.265235,-2.2608612,-2.2815201,-2.3061228,-2.3311245,-2.3562772,-2.3813686,-2.4064643,-2.4288268
0.9942149,1.0024793,1.0024793,0.9694215,0.9776859,0.9776859,0.9694215,0.98595035,1.0107439,1.0107439,1.0190083,1.0272727,1.0438017,1.0438017,1.0603305,1.068595,1.068595,1.0851239,1.0933884,1.0851239
0.80164826,0.8264857,0.84374416,0.8592247,0.8789002,0.8801727,0.8842282,0.8994166,0.9163774,0.9281852,0.9359599,0.9330922,0.9390362,0.91254187,0.91289896,0.913133,0.9085403,0.9065794,0.9042231,0.9018516
-0.34861588,-0.37986755,-0.42482328,-0.4706062,-0.5150708,-0.561092,-0.6095693,-0.6573309,-0.7044053,-0.7529259,-0.8023894,-0.85194993,-0.90205216,-0.91032076,-0.9329877,-0.9569304,-0.97999215,-1.0033867,-1.0271716,-1.0486608
0.9363636,0.9446281,0.92809916,0.96115696,0.92809916,0.91983473,0.9363636,0.9776859,0.9446281,0.96115696,0.96115696,0.9776859,0.9776859,0.9776859,0.9942149,0.9942149,1.0190083,1.0190083,1.0272727,1.0024793
0.7468766,0.75895774,0.76988494,0.7769811,0.7855019,0.79156315,0.7997627,0.80693996,0.8220969,0.83459127,0.83787847,0.83934695,0.8383871,0.8398924,0.84378713,0.8422001,0.8373609,0.8253994,0.82162154,0.8215766
-1.7201777,-1.7530198,-1.7911077,-1.8301787,-1.8689513,-1.908191,-1.9470172,-1.9859052,-2.0189874,-2.0605652,-2.1158094,-2.17104,-2.2262537,-2.281433,-2.3365104,-2.3916767,-2.446709,-2.5004985,-2.5552907,-2.602379
0.9942149,0.96115696,1.0107439,1.0272727,0.9942149,1.0107439,1.0024793,1.0107439,0.9942149,0.98595035,1.0024793,1.0272727,1.068595,1.0603305,1.0851239,1.1016529,1.1264462,1.1429752,1.159504,1.176033
0.5636043,0.57746375,0.5929793,0.60930216,0.62851655,0.6402885,0.645542,0.65182775,0.6589458,0.64946103,0.66705,0.68840116,0.6914636,0.70141864,0.7103509,0.7017052,0.7000647,0.7185801,0.73863137,0.7648169
0.6403602,0.5681753,0.48689467,0.40575725,0.3252794,0.24337792,0.16077435,0.07818091,0.002737999,-0.06722081,-0.15182602,-0.23629773,-0.33636272,-0.46072435,-0.5840019,-0.70367026,-0.82341075,-0.9444947,-1.0648105,-1.1653664
