2492.188491683255,2497.444252229686,2503.286283349623,2508.621609291108,2513.324885194979,2516.95623462481,2519.351329971093,2521.810467597924,2534.827048894105,2542.185200289642,2550.38997522735,2558.65516601986,2566.9683471219,2575.37530230678,2583.924753033116,2592.807140292312,2602.175525682962,2611.83918665598,2621.59132000602,2629.673997007746
1389.921480148528,1391.365768200935,1393.130476322861,1396.061916436984,1399.952032396175,1404.828724823429,1410.442911894588,1415.594853113221,1425.710740326513,1430.701141933178,1436.279976589851,1441.859555204769,1447.368508579923,1452.732906081351,1457.866930968194,1462.39390878664,1465.799432162717,1468.270780147058,1470.287531293044,1471.885739223871
1140.966588760146,1177.289464204787,1223.843836565088,1273.329997158602,1322.945418624613,1372.963904515257,1423.187095519324,1473.415653117703,1523.651352644868,1573.879011181857,1623.721214570306,1672.953299621079,1722.804152443957,1772.954779391263,1822.379855693571,1859.883181197996,1878.548004148537,1888.275362548306,1897.011355414032,1906.307543349221
1329.591971045893,1347.289287465276,1365.991265016455,1375.149705763242,1382.927358294527,1387.476022883723,1388.66519882601,1388.701292509209,1388.671168294068,1388.811655597472,1386.324009758348,1377.316386652718,1382.301996073123,1384.002225271855,1392.024644650556,1403.480987358539,1414.308852733634,1420.094529928563,1427.468744886821,1433.073288658962
1891.933583390753,1903.886911540802,1917.388938017697,1930.752082201591,1944.728537007652,1958.713814078111,1974.962335836183,1984.700113920291,1996.297048968731,2008.408333545243,2006.235638659439,2010.778428952006,2023.293843643709,2035.765666206469,2048.205443769271,2060.618274518566,2073.041072628062,2085.502486004971,2097.972065041636,2108.766845353215
1376.576264336934,1378.164363911466,1382.697165514618,1386.594359286275,1389.358936123579,1391.187172137943,1397.149662874928,1405.076390059543,1408.961360433425,1410.910604274687,1400.837259628786,1397.115760570126,1398.922017841615,1400.776550319714,1402.807775872707,1404.997020159628,1407.128032991178,1409.015070362755,1410.741895829688,1412.198705246981
1892.542563587639,1904.010372670296,1916.382556974345,1928.716813906741,1940.672011470604,1953.687630602771,1979.395075056587,2016.772376972071,2052.485151837677,2088.355110022452,2123.963387737356,2159.416481057417,2194.880438585441,2230.266639175344,2264.975198634957,2298.302826589698,2334.247399130041,2368.767339728868,2403.229070881509,2431.384991292134
1323.325273092505,1322.423298490841,1320.990565639771,1321.896513343313,1325.395828363484,1327.602480591944,1325.628001482128,1326.805359913816,1331.909027971635,1335.704479770971,1341.518083405852,1348.203313055009,1354.846310604196,1361.71392562866,1371.507672033791,1385.430484797025,1386.509777088389,1396.848324413103,1406.940108453384,1415.361113731047
1589.773964402739,1641.991491057069,1702.242988476328,1772.638530775634,1848.94455545859,1924.65774256708,2000.629547176357,2076.544563395063,2152.350962023621,2229.152076883199,2297.723802669377,2345.01111481166,2393.628126055386,2439.705589457491,2446.964397995415,2466.071135597744,2487.809191225248,2507.661291587775,2526.301351382097,2544.563958752505
1215.951049398038,1218.086502062521,1212.428351381193,1210.847194656088,1212.672769012877,1215.320608580358,1214.620263149677,1216.430287307298,1216.519475069068,1220.502735495887,1222.710202519683,1228.01074269487,1231.034306464061,1247.460654824727,1270.316948599941,1285.24598275787,1295.772247600978,1309.323852419896,1324.781849817059,1337.530632311976
684.9045293947219,702.9545760633092,724.3641437359897,745.8268584303507,767.2251759703314,788.6253253418899,810.1867773256354,831.8195015223619,853.2695439928933,874.427114276191,895.2611204703441,913.4348456501914,929.2660270333953,943.2394113862559,956.5213463776978,971.0642837175469,985.3789882526114,999.3840666537353,1013.382493322893,1025.758625862883
1215.778368744207,1218.923473232963,1222.719238592156,1226.710954435792,1231.008115905683,1235.293911105158,1238.661148780926,1241.551498283002,1245.564460635328,1250.915859464508,1256.944627638743,1262.438667514465,1271.027299043076,1273.839852055863,1278.393361211648,1278.345562536064,1279.545646045029,1282.638183935906,1285.74879205973,1288.499054893785
2222.111024214502,2232.756152625385,2244.474868439781,2256.215726703473,2267.924851294816,2279.661920184498,2295.392901637816,2316.645345503702,2343.83069891048,2370.587446604532,2397.434219584512,2423.102079078267,2444.586919065275,2467.935012461281,2493.984978726186,2514.83196317036,2535.303849035705,2553.540974498615,2574.113984645564,2587.447216958279
1218.538102796617,1217.49452591561,1216.576396706088,1216.797044416838,1217.777440463922,1217.640879443092,1216.700595744407,1218.151960100122,1221.858139312183,1224.607651180245,1224.440452368476,1232.012287228276,1248.062378402826,1261.281229800616,1266.60048223341,1283.685088576206,1300.953154748244,1320.693943504984,1337.883483261219,1355.392855603347
318.2772574838808,353.3267242739735,394.5352083372704,437.2724857748598,481.3972082280316,526.3993690683706,571.3634298944067,615.9362734559176,660.1063701142421,705.0964063602265,750.0325147506425,794.9123301991938,841.0979145230569,869.0410765884299,887.5433158083613,908.3440992948704,929.0668659928144,949.8546869753191,970.665287250491,989.55077538592
1089.310905292959,1102.971411723153,1120.406061060491,1134.635013019183,1143.24604203926,1143.672316912006,1144.919123153734,1148.10273445999,1156.705426642494,1156.051043774876,1157.430779910393,1161.008536991151,1166.116273881794,1179.171393553053,1179.294718539649,1178.777845879338,1180.701789283608,1179.90550674253,1179.563351046293,1179.985055714744
1730.390304515359,1747.108838373387,1765.438717085413,1783.973773573065,1801.873893615199,1824.023808193638,1883.12100460908,1943.447223010439,2004.874743775233,2066.30433583766,2127.589315559122,2188.89448699551,2250.289614682547,2311.796321644413,2372.449089213465,2433.823366839477,2495.054020263835,2555.539146082419,2611.908315451623,2656.829514156179
1027.026154192127,1031.766890413078,1035.280260921409,1037.54660805642,1042.779678151138,1039.417864886346,1046.636942363432,1053.480400321263,1058.135546576967,1061.380271092678,1066.735757861041,1071.884124314653,1075.404449424371,1073.932949363355,1063.505182274085,1060.709597534172,1057.341592164165,1066.295388760755,1089.050200198125,1112.157013181081
961.6089749735635,1017.664884864155,1085.662518057608,1154.281208514662,1222.100753249756,1290.388500759512,1358.838286601399,1427.387103007303,1496.032416197214,1564.540579788011,1633.210347390344,1701.193722642003,1763.99778256469,1824.879887266018,1875.626388711967,1902.424330745637,1924.373276793366,1946.149581498235,1968.079088267821,1988.481129480656
963.3398366879339,966.5333094308533,974.4536596488044,979.4389541028847,990.4614042722289,996.587661721592,1001.792010435021,1000.773902486849,999.1553821259754,1005.246219094465,1008.839063032349,1012.917787792773,1019.127557745287,1020.464044525225,1025.882639459023,1027.799451382931,1029.548448600146,1032.782893867987,1034.568079242337,1034.747895143728
1331.440418668515,1352.652641828727,1375.763267599014,1398.941915694508,1422.25098392934,1459.6200161555,1547.054518408446,1628.79611471748,1711.475197475843,1794.076881951935,1876.746772457796,1959.408943359537,2042.05905912396,2124.63055892092,2207.192005970622,2289.67110644726,2370.613936266276,2453.459787305026,2534.768422278422,2602.498590213293
945.9253913853231,941.5595523293223,940.6433440511953,940.682480762533,940.7108228814113,940.3603398157509,942.9236270871913,949.348588199405,951.4678636666897,951.2446582400328,948.9242853908263,951.5844276090163,954.4684990310552,957.7731972334559,954.193831707754,949.0382378667141,932.475319783641,928.8549169089874,920.9737887904535,912.8915066870991
2411.830908132661,2422.105003045924,2433.919113618496,2445.383781344166,2456.051310052605,2466.806486895329,2478.202276235311,2489.909863309038,2501.724420449798,2508.936992501917,2514.11655741695,2527.39880510813,2540.514643578912,2553.543435432922,2566.448327219488,2579.497924389381,2592.587982214274,2605.574805126196,2618.432971092549,2629.399362226482
842.2238344404848,843.6166819204709,845.6152318446773,849.1021846859642,854.5833728233474,859.8862655406033,863.6209377533412,866.2496619725591,868.3798792900341,875.3373455446335,886.5722123903111,886.7283910466915,887.2240246644242,888.7705388467452,891.1652111572071,892.516677188727,893.4624442332429,895.3517774146351,897.8552597614166,900.1360575040685
