2454.758248468166,2461.040908519391,2467.907880974405,2472.677465049179,2475.141670129691,2478.516564669804,2482.39098565839,2483.486723027424,2492.877736909771,2496.19536478795,2500.422015483512,2498.719211927996,2498.573619793979,2496.456696432406,2493.610270729154,2493.511245331372,2494.533084004931,2493.674933692976,2494.231992193297,2495.689771245621
1291.621256506506,1310.806694240683,1334.22024240972,1357.706481501193,1381.171833736556,1404.633379458647,1428.094713344455,1451.565861157935,1475.029919978182,1498.413745787006,1521.655624182119,1544.799919125827,1568.262619618093,1583.839364085396,1594.068855650241,1604.236115160398,1614.41382702372,1624.501678331311,1634.370091511388,1643.304123419588
2464.74469385157,2464.577749654474,2464.31562109347,2463.937001494565,2463.37640153285,2462.591638214825,2461.7995024186,2461.418660684477,2462.060022493727,2464.104237135824,2467.376524150955,2471.393738151393,2475.954565994714,2483.657572511181,2491.570742236143,2491.603831868452,2491.497383914288,2492.730655422671,2495.223785585764,2497.69972604604
596.2005268589058,659.5003823799915,735.2989455147421,811.5408864261107,887.6843565356007,963.7163119650123,1039.998277856533,1116.195751228172,1191.081192245707,1266.417138265204,1342.081913724342,1417.92681938701,1493.945299400013,1570.125158859939,1621.06416155441,1643.193871290127,1669.079221622126,1694.953407121262,1720.694938789419,1744.627236276692
2487.38152663991,2481.831175359769,2482.565302717918,2487.039753569701,2486.100716858187,2481.669105494479,2482.285443023603,2475.857644598319,2482.669228854023,2477.384853357999,2471.573398355091,2469.953277146767,2471.807197626418,2478.370204752686,2481.946525760568,2476.311102655882,2477.621354580969,2478.603754417165,2481.702357356285,2483.368338677049
1212.658141105705,1240.785756451414,1272.476935422028,1304.150746803352,1335.591091274928,1366.930203041656,1398.664604823353,1430.168664072203,1458.689252526358,1495.407296184839,1540.286049232013,1585.448185400818,1630.509357519026,1675.38791373576,1720.116786018774,1764.881027904133,1809.804818700921,1854.854580539486,1899.703480340718,1938.352915419866
2398.963505916141,2398.250887907299,2396.689835390478,2398.031151281806,2395.762328212869,2395.239618782799,2394.754442036998,2397.300867184403,2404.565661853093,2406.833855535338,2408.036618659692,2410.11385058111,2413.682073409163,2419.076891636184,2425.609697466663,2431.892455812051,2436.911920260212,2440.676671251871,2443.729411264441,2446.048043160786
2068.776258933903,2098.425027046595,2135.531279603435,2172.628681931842,2209.755645478581,2246.851680488454,2283.922366373331,2320.714374044393,2356.658656751009,2393.153170154159,2430.270028262031,2466.870511293745,2502.99695239307,2539.17845603791,2577.37868836485,2601.688946604581,2612.026658232852,2621.557953177319,2630.997727523769,2639.955075532264
2385.071998970107,2384.390246660831,2386.70906265824,2388.26429723354,2386.985899308341,2385.409572000633,2383.092604292778,2378.271506262056,2368.913947519069,2361.849080621729,2361.07691179746,2358.264311667628,2353.513923113118,2355.580649264645,2352.55101034543,2343.641870686024,2342.598855049063,2342.643575564813,2341.473294100231,2341.920341911527
752.903138578125,770.8670220763642,789.7879500229938,806.4030578541905,854.3876189495769,975.3230730986443,1091.512287154053,1209.238711804638,1326.182912028662,1443.282000766279,1560.644840161369,1677.868438946638,1794.04574415812,1909.272076978937,2029.140524907461,2125.574294964553,2205.959045534009,2286.748168980878,2365.282973885967,2435.16990058841
2339.444048149015,2341.601103094481,2342.551561697022,2336.619179766733,2337.652279695807,2358.013596950397,2362.256593299451,2365.36881584919,2375.55532333405,2369.86209532972,2370.232688959139,2376.524239953268,2394.430098431867,2414.195630964148,2421.539469031484,2436.225873651227,2436.775642934018,2433.161794185222,2417.202435951934,2415.579580277879
92.80190660069326,96.02605890240426,102.2081499526179,109.501983616836,131.0122326761281,160.757421017248,201.660864694549,243.9542151391203,288.6282492333132,335.7828889253046,384.7143045556713,433.6139534203746,483.0475988523426,532.2660113774118,581.6070837798175,630.9402437318123,679.8347658384797,729.3501242438772,778.8781294174764,817.981013722691
2260.583077334822,2270.352843275652,2279.23632450449,2287.171141329975,2288.303152147397,2318.245876810427,2345.744914989145,2371.530993309531,2392.841590749594,2407.536924836807,2415.210208000941,2422.950281262731,2423.986037897695,2426.499767224006,2430.367335219512,2434.419220992057,2442.025458228224,2440.950611790951,2437.934421766483,2444.458026016285
1498.690105296027,1517.514234441849,1539.528759409035,1561.599116795747,1583.687551774548,1605.754071346891,1627.878306232909,1650.004888355384,1671.86737181955,1693.914455549537,1714.121452143133,1733.504704491171,1753.174514241522,1772.919519995448,1792.685735495553,1812.452002164893,1832.208912314975,1851.96347948374,1871.695928361286,1888.859912716971
2249.680704760005,2252.046905441808,2253.57089106072,2251.95103219897,2252.610189482662,2254.410058770024,2254.165762879044,2253.703614112601,2256.788781329374,2258.692983862942,2260.107719721043,2261.340425233015,2262.735519700078,2263.633954932726,2263.675818518009,2263.665093177779,2264.292658259026,2264.955618840382,2265.504634752505,2265.949989025688
1067.900543905834,1102.929662237321,1144.055333816497,1185.442502340417,1226.823932656168,1268.203773520015,1309.586049796012,1350.94383101284,1392.222171651121,1433.455820344631,1474.744798449171,1517.131976533202,1540.663972657499,1561.952020917056,1586.572261891572,1611.10660803016,1635.699317603986,1660.329863533812,1684.876127496878,1706.746860920635
2234.873399901501,2235.906896209409,2236.967396464347,2237.696409761145,2237.848798748512,2237.516582759264,2237.447231502374,2238.870733635181,2241.812361317614,2241.987092323903,2239.760026681332,2242.943227411836,2257.48089164984,2258.614157703514,2259.357823460096,2261.551225394744,2262.642755294239,2262.665280317151,2264.691726067602,2267.261212031446
1885.880273895498,1903.610464696622,1923.280585203518,1943.102557286946,1963.314927791745,1983.585976922669,2004.155926050422,2024.808278652993,2063.873187073522,2103.364492477031,2143.037281447729,2182.450906750817,2221.998578974952,2260.778865636699,2300.324275493362,2339.943436674002,2379.645893468421,2419.377177590869,2458.860342754882,2491.947582434229
2163.53164563859,2159.085983196459,2154.176201823226,2149.961644178867,2148.621904259462,2148.574423131366,2148.514369075759,2142.126005962613,2143.039680387419,2143.795361932134,2141.448779104591,2136.251356417755,2132.144902520958,2125.385204756918,2122.455439630237,2126.209247208282,2128.636734835025,2128.189295844003,2129.15752149792,2133.186689343904
2259.507180632899,2281.499030345112,2306.829307984615,2331.159443262532,2355.317767551421,2379.587508086001,2401.49726229655,2425.332808074942,2450.444503852736,2476.032837136312,2499.090309941074,2517.626921926634,2539.344220010033,2560.617639104737,2581.829267839024,2602.867020265392,2623.723578701247,2644.623691702209,2665.583713553284,2683.93938691947
2049.179220527962,2050.368606497914,2046.51134094764,2038.817014096774,2030.038558810608,2022.262793262631,2008.62998180443,1998.867939092733,1993.510030152985,1991.288427279981,1986.265242197312,1993.358942708116,1993.753665649254,1994.427910454343,1996.058811879786,1999.212112423266,2003.419143918745,2007.394584149426,2010.925010267226,2013.858540404771
1946.645941641575,1959.857545626539,1974.311686763931,1988.650966363159,2003.376680753551,2014.711466297226,2064.801735597064,2114.206000174122,2164.237683458591,2214.396638407743,2264.694313998131,2314.908735066076,2364.866146600149,2414.471035155529,2464.162505758473,2513.154888695964,2563.337172453974,2613.143944534591,2658.749979147772,2695.441696979915
1997.841150719458,1994.168272103299,1991.514714963931,1988.296350392051,1987.259988147208,1971.84776802293,1962.829398823878,1955.023601100452,1947.711498876437,1941.731811440525,1937.000679596293,1931.477433136261,1923.956077583574,1914.388832624393,1906.018307586453,1893.040206765934,1896.719600403224,1906.039135913088,1926.766176766535,1945.566664472199
442.9743147753841,513.9626873331956,597.0443547026205,681.3282958038774,765.9936403502911,850.2941076433107,935.907206483732,1010.463721124609,1090.031603135789,1171.701739753412,1253.716237190526,1335.784721725018,1417.039061051238,1466.140726798365,1489.577472589373,1526.640712284948,1563.719430637818,1600.786584095314,1637.862030137195,1671.645535639825
1856.302546410982,1849.28201364982,1859.08418062348,1869.603704125308,1871.299022701134,1862.650302819279,1867.130307090835,1880.602394469877,1869.068277330458,1862.503782876814,1860.589200315655,1858.309612935605,1854.3498614324,1866.458894197048,1874.825818048662,1875.653399746151,1876.439500256414,1877.613582990213,1876.625862362269,1874.551966044424
1704.061615556561,1726.338576275108,1752.240518273484,1778.18399347685,1804.044598723997,1829.892988228507,1855.859989027765,1881.928307918661,1908.036751237552,1934.014258189723,1956.118132461451,1979.008091967586,2001.521907061761,2023.684939877116,2045.804593465741,2067.881314742427,2089.979264613805,2112.10636468115,2134.224367309564,2153.550860476202
1869.346933331713,1867.106764634453,1864.329098387507,1861.150887824648,1857.360209137003,1853.488870365025,1850.528495794258,1848.648378098305,1847.487329030333,1846.690798423794,1845.993731387443,1842.698307027501,1842.337277724235,1841.624249450056,1840.125868291138,1838.079487748571,1836.281523207481,1834.909899795558,1833.789541255022,1832.892773855067
791.410879779623,850.7956826113603,919.8620383019457,989.5159190801172,1059.077077942684,1128.625075114566,1198.165393434778,1267.703508130906,1337.246017241202,1406.754000815869,1476.100235915172,1544.880295871598,1612.024324292383,1641.139541589597,1677.7664430267,1714.447443525482,1751.130082838209,1787.809971055688,1824.429077001915,1857.390469713392
1830.544257416076,1828.822576449409,1827.421666663925,1827.108428387273,1830.138395785885,1826.497225170038,1822.909065281611,1819.252563876297,1815.950551267091,1811.78806505107,1805.93837652602,1799.699242832144,1801.06323714671,1810.923136998677,1808.155324730207,1807.799827044987,1808.426833947644,1807.492588304204,1809.83972778106,1813.508325499389
1645.957003122184,1691.772177708329,1746.548359373582,1801.771437747465,1856.950811146031,1912.086003555563,1967.223166003565,2022.327246189719,2077.1933795736,2131.820791646548,2186.916599146754,2241.464499825237,2294.267842308225,2349.396436007934,2369.123430259649,2390.191638522678,2411.296299444732,2432.564446455447,2453.589208988494,2472.708271175944
1739.840946445967,1742.68514880783,1745.543824435658,1746.923849993439,1747.106412119601,1749.259172332075,1750.905928183116,1747.915457753803,1742.119607352353,1734.297656235506,1731.466688239038,1725.447594418611,1713.353209054384,1722.37802388057,1712.775143880393,1717.90903833287,1721.964482763682,1725.092530117458,1729.569001454298,1734.393460467538
1693.352405366546,1705.300324869491,1718.727072557856,1732.130619311255,1745.529565646711,1758.859574088164,1772.272535378365,1784.137224564629,1798.424903416219,1820.93415014955,1842.966960296589,1865.051581321488,1887.016085836817,1908.807454111992,1930.745735203142,1952.789431534198,1974.809195874205,1996.777834831581,2018.616848690763,2036.915438412024
1659.799275766876,1659.549268645098,1659.577362995665,1660.433657049773,1659.957151636612,1658.321874316141,1657.631157115453,1657.39705204797,1669.172464771621,1671.355275557235,1672.60672369908,1672.501529907408,1670.202383267944,1666.577272901279,1664.029053216316,1662.586213331298,1660.824818505352,1658.43940236465,1655.719842044146,1653.336378228718
1942.543864313537,1949.343932590773,1957.390705183675,1965.513320521588,1973.6976080601,1981.48014207678,1988.411370302315,1995.350524900406,2002.642212266911,2010.072034364682,2016.812737631031,2030.357694976179,2035.945566947245,2042.025003568916,2048.594667452335,2055.5752262464,2062.419989922782,2068.916101408994,2075.172612513252,2080.594369041981
1559.971725034957,1557.440645089256,1554.487247744223,1551.708021205669,1549.118381479053,1545.53486415162,1540.474095814248,1535.423269128198,1530.892059336629,1526.606928408623,1524.669681167444,1533.71263008712,1530.02322760034,1526.401965953305,1523.809860458412,1522.64101773985,1520.86587768179,1518.06296858573,1514.762799216249,1511.819503529649
963.3901904840459,1038.544457641083,1131.821505217105,1224.762842650191,1319.850863595816,1413.90362435431,1512.520342770928,1609.566990695196,1707.18947392199,1805.755551781587,1904.326921982691,2002.688201183159,2100.391995819953,2173.699157774695,2227.002104373361,2281.144665875171,2310.15135437868,2326.657314714648,2343.285110391605,2359.225703013157
1764.385067920451,1761.038806930469,1735.489120548827,1711.076327605294,1696.704989728036,1671.174039961506,1655.032955601409,1634.838847627216,1615.854277521528,1604.340821279435,1591.936433166724,1578.968574839344,1558.789814055518,1549.611206137601,1531.367524116859,1507.810224688479,1488.427327840715,1490.582538009804,1488.558783277117,1488.768110477428
2119.984040124637,2135.846724125668,2153.972232732398,2172.05771229584,2190.183476772947,2208.28057559365,2226.355188871507,2244.324403881621,2261.796274461179,2273.439082193751,2293.984836840123,2316.634644260791,2339.326322902727,2362.005698135266,2384.414828264554,2407.001580329438,2429.709090560244,2452.266787072104,2474.5140443513,2493.432204677489
1703.953404662814,1703.50050463935,1703.519771901146,1704.920171509609,1705.280331275972,1703.988400878505,1702.661872055384,1701.994588132279,1699.327111421246,1684.03218600261,1691.671736272902,1690.380947889333,1689.346624963046,1690.404512631884,1694.119688894971,1696.378156771444,1697.066165556085,1699.71549450732,1703.914591332138,1707.950516071863
814.1083239630275,836.4252730637015,862.4291887814402,888.5305786114552,914.552750475882,940.5353289206031,966.4462882890618,991.9110137184794,1017.799626319586,1043.386569753823,1062.977765421117,1076.698328313307,1099.401095660723,1121.972390967579,1144.346642163941,1166.677681497996,1189.226964581231,1211.814708202072,1233.931399562306,1253.235540754667
1880.041365628603,1882.09465146006,1883.615245735897,1882.509379866746,1880.080845237683,1877.296359618928,1874.499784374691,1868.542320000292,1865.12154708489,1860.627441206321,1852.751216762314,1840.431823791636,1840.899375200673,1840.069438352895,1837.001747850232,1833.613092302609,1832.342774307071,1833.331486550436,1829.256767629159,1825.506282997269
1605.589486334123,1650.116406763477,1701.335795826675,1752.694131363289,1803.480356404007,1854.523084077441,1906.037959785089,1957.323582239741,2008.490999473419,2059.680976040377,2111.206963410316,2130.898602224031,2172.999533994603,2214.69956074524,2256.501403446971,2298.477603629611,2340.556504108086,2382.598492807838,2424.561875866233,2461.574188902032
1859.924834256744,1857.083286010257,1857.226571269828,1858.410868295838,1849.783624360664,1843.346148379617,1841.578524008063,1844.424816192742,1850.260656410525,1845.23139037279,1842.93575965945,1854.438999324707,1846.536275880333,1842.092162174889,1837.207961837614,1834.200925941487,1833.747264666189,1835.636752104383,1838.379923703959,1840.99295927742
1427.833424073368,1467.146484794973,1512.694516520878,1557.835966992525,1603.606534858827,1649.476662687597,1695.137751295827,1741.045256842219,1785.847731858594,1830.00770372262,1866.736225193171,1901.170721105311,1941.345381850976,1981.69907192609,2022.054050052927,2062.302720147677,2102.519559040134,2141.695023392261,2181.634187596446,2215.008852284996
1916.190014786137,1910.030954264194,1904.964596682935,1896.258704155412,1893.325477115454,1889.87762111582,1883.992059387352,1882.103912497825,1873.580130892145,1869.90613816719,1875.626930512702,1871.502237829495,1871.486723077729,1872.390126151162,1871.872995312715,1868.820659275011,1865.501582871702,1856.664125220911,1852.071603961786,1840.237418595138
820.2937580654037,842.2218365404428,866.653901437999,891.0807211234758,914.9834716910481,939.6046703591077,961.2191883224567,1022.450577370315,1083.170126194435,1144.58045001073,1206.005410170878,1267.480488336299,1328.996445489071,1390.523270523278,1452.036407662997,1513.549756508997,1575.074766847684,1636.665738750011,1697.748360522803,1749.200311595696
1881.239426244697,1876.402001105862,1875.718023135081,1875.145167968155,1871.671339583489,1871.603721363977,1884.548718876449,1883.289294550429,1878.305718135756,1874.138099250332,1870.518321249102,1867.903293336351,1866.564635754601,1865.821589829788,1864.342696859934,1862.846436750144,1862.6911132484,1863.881254031535,1865.838840416544,1867.800915763932
361.0185103103366,419.7181913153343,488.4253067851461,557.6342519226471,626.9644768998335,696.3280363993783,765.2317287028147,834.7020418447074,904.1391424855548,973.6011199602183,1042.517779778252,1111.808503506915,1182.193301828217,1230.731345940343,1258.923850601329,1289.961370358763,1321.26563660085,1351.754477605005,1383.187120649498,1411.812324004652
1906.788451246031,1910.386130248051,1915.90498198715,1923.015061973042,1922.898039435449,1924.49679591374,1933.714945418111,1934.269468175061,1936.653156876547,1936.999002684446,1928.363493382534,1921.923537953159,1921.437180505128,1914.102404730931,1914.477977580144,1911.686021552462,1915.470815488901,1923.644388593782,1927.030073611766,1930.097626667619
280.9617153829915,325.9485115802522,377.5127776765603,429.1900192522544,480.9694243750798,532.7664688200002,584.8890760759548,637.2535313565621,690.4074157268672,718.4672639656128,781.7458506936138,845.2555659005424,908.8616348880204,972.5162710454025,1036.155906787964,1099.692724343916,1163.275944464632,1226.879761548505,1289.943207703341,1345.110282837647
1904.56739391677,1915.544768386731,1924.407608132671,1932.676733871093,1940.566303984564,1948.349613092064,1953.343985950282,1952.345173871553,1947.586259941853,1932.225678027588,1937.452656117644,1940.95135605192,1943.59320747953,1944.658020717141,1942.989226124746,1939.021095021461,1936.276927285261,1938.577937856409,1944.673762333474,1949.915686245681
1170.86071333414,1215.888401576794,1266.969905050189,1316.986410446902,1366.839605490684,1417.402347908156,1468.330403886321,1519.231733105391,1570.04671329803,1612.828772954019,1660.638831084012,1717.953524861773,1775.27702509031,1832.725852895314,1890.369407864861,1945.97012877073,2002.671177149901,2060.197189234676,2117.292184340271,2167.354711161936
1920.648750863852,1918.668860609715,1920.30670509742,1931.145382735476,1942.874461135816,1950.080205462983,1955.365837501969,1961.021677333989,1964.18097958134,1964.778400154963,1962.407502537198,1957.545074556257,1949.024911751068,1941.564157435244,1935.652833171242,1927.408286693497,1918.029715765429,1916.992281777882,1912.412838474314,1909.638291223004
253.9766907862887,276.518192273568,302.4960739421556,328.451231295258,354.4698942628976,380.45856733838,406.3780759234805,432.38546827404,458.367395393978,481.5834652753975,495.2161297184806,522.8151543478441,549.5559415827017,576.3937475409216,603.0231446033596,629.893431323094,656.8907207678986,683.9568340603739,710.7876376828782,733.9068985962523
2049.641665400025,2048.158635103315,2047.72904764236,2049.776458396619,2050.511314602836,2050.213730248234,2047.610329928404,2047.985324873783,2048.183698111541,2046.64848844505,2029.551412329009,2028.478562423526,2032.544937366952,2034.829496066095,2035.964903745885,2032.554423957739,2030.503997876012,2029.712165483902,2026.618895595333,2023.04241197146
119.1581476194251,144.2014891716527,172.6400101642631,201.1467457022606,229.7991031525204,258.462095273911,287.0354827925731,315.6986664123273,344.61132884052,361.3285268281088,397.1966465838786,433.0829590147321,468.9064275959608,504.7969293025928,540.7812375003928,575.6662176544608,610.477432972664,644.8191498843643,674.4293848953228,704.4271297551564
2074.55673837554,2077.155895165981,2079.691978918411,2081.739228742871,2082.879857462379,2082.361899161861,2079.908487830276,2078.749635516979,2078.769492927716,2093.268280863751,2091.36155632436,2089.651163331409,2086.651412037108,2086.09116118283,2085.974234109308,2094.308470237087,2102.842557312282,2110.709376315706,2126.609707208602,2130.332788910964
1406.743523880992,1440.836886474272,1479.816269965387,1519.061826703414,1558.388087038479,1597.759188030843,1637.092699477231,1676.468258542707,1715.743451427474,1754.751422425273,1787.248160424636,1817.323588274065,1852.090877900386,1886.877388708048,1921.896515156531,1956.200320941043,1991.179555154754,2025.885790792506,2060.938767855766,2091.652001410711
2164.947866578926,2165.675017157816,2161.190301057249,2160.308274590625,2162.536161336049,2161.544776643982,2159.387196497205,2160.276499312661,2163.315614386029,2167.153318363685,2166.255139311531,2165.30677371596,2168.550846029706,2163.683712986161,2161.772481862478,2154.529831708036,2153.935436658131,2148.686461701204,2147.174526320614,2145.839003012199
266.6900976597235,287.8604091709575,312.1137432937033,336.4778658316468,360.7990414298037,385.1567382783899,409.5186928717517,433.7410958753763,458.0033889581104,469.7895186228611,493.7077936736756,522.014839516197,549.7765386386909,578.4905437321581,607.1473515971053,635.8473428410142,664.3427552153538,692.8954558175943,721.4399204124633,746.1043625606426
2166.26068354166,2163.905613628755,2161.705311336904,2161.087421724112,2162.745948448407,2163.481447778704,2162.487797714186,2160.378293314428,2164.229464869097,2183.418266806924,2182.100985848074,2185.346463980386,2192.736144454471,2194.473922494026,2196.232433571429,2197.409345845017,2201.062328452794,2203.624049102238,2206.081030222742,2206.956479645744
118.8337103369339,147.6460666533234,188.2105840085671,237.9201973498292,288.2562829552304,338.6034685398385,386.6512861511719,435.2750781532789,485.1578545793676,534.9090835156649,585.0142355879165,635.0024751334062,684.74727224318,709.6774598729804,735.8209276358998,761.7554366532185,787.576525060661,812.953478772092,837.8339022174305,860.2664343581803
2259.161698079248,2290.439691278789,2318.828369063448,2325.056002963493,2325.830842104037,2329.726428728721,2315.940827956683,2303.526230160677,2296.594008266163,2288.766797458486,2286.026821296587,2286.772738178048,2285.613084940827,2286.304011329115,2283.893591818281,2284.058973296153,2286.664144160359,2291.96621969944,2297.341207443811,2304.049625785748
402.3306454904229,430.0895925294888,461.5432867776254,493.2051283818971,524.8218904298446,556.431234823797,588.0511566000488,619.714547237807,651.910196436085,676.280218515428,711.8464959681453,749.7902259972639,787.8766811403688,825.4098514903446,862.1477108418558,897.2677478680293,933.1926816410131,971.1952439574168,1009.04591177487,1041.816663252655
2323.99804339325,2324.245622883097,2321.338657723366,2321.757447849066,2320.236769920187,2318.63110485507,2320.33989890248,2320.086302847519,2318.054973612749,2324.262951711102,2326.838793070704,2328.688771287885,2329.668736321283,2336.074177060394,2345.825085310802,2358.710713722754,2367.986860266845,2369.121967396084,2371.599249214032,2372.208667790226
2236.265107523887,2247.93531480765,2261.123612416726,2274.146704739248,2287.84933486443,2300.815352302412,2314.446188156962,2328.43134143381,2346.43719898081,2362.639503681141,2381.872251977009,2400.44356095986,2418.174320725548,2436.682513176648,2456.309911174347,2476.732121800175,2497.336151482664,2516.764153846023,2536.62137159619,2553.247352045275
2348.376607819992,2344.899491277563,2340.986037170595,2336.569238172239,2335.602115932425,2331.063105375727,2329.426119615864,2329.885851518343,2336.259040962816,2331.313060108568,2324.224502932595,2315.308612623287,2304.806564125825,2295.77683726102,2289.50497227044,2287.239400615205,2287.077613171574,2280.586254344429,2275.652062932948,2270.919265906663
292.2743093936113,324.0137900335849,361.5898524971086,399.7270257306124,437.7978200455912,475.9672478339784,514.0206147747795,551.4768595384132,589.5766468082678,627.7076562333274,665.9058798784602,704.9208399656156,729.9070212047203,749.4266131186437,771.1011624481961,793.7267529678182,816.2684180285081,838.8835221418301,861.504755789411,881.6757799994903
