933.970306633625,971.1040274640503,1016.078744944507,1060.586378314923,1105.751659425498,1151.185283377542,1196.519789228304,1242.289032730513,1288.076942320524,1333.956133194491,1379.78080220924,1425.62675916785,1471.533544491956,1516.063070125637,1562.224418032229,1583.078481081441,1592.557528020148,1593.831947338819,1596.64559648927,1598.334804371796
646.6637644570662,650.6019247986383,659.1836542082569,670.7651683439785,678.9175258893055,685.3293435749941,692.6659674273267,696.4692209887172,699.8150494083368,701.9700340925008,705.1100261722552,707.2147755936342,708.7846044207131,717.5472492309234,719.3206384180071,714.8200051873127,706.6016551924902,693.336915733706,681.9500971214345,669.6191087674356
764.4153087502705,794.6084755009425,827.9760590432144,860.313212252492,893.3813067709814,926.9500452564344,960.0504446926668,985.4200224105291,1015.18818528818,1071.343755620194,1128.668012987228,1186.547464522175,1245.173348394133,1304.135504905221,1363.193988587771,1423.193431999576,1477.37922743782,1532.056168827784,1586.034211348138,1632.249809425881
603.9208549892139,606.0514944736142,610.8261296227795,620.3501624653425,626.513400096301,629.6457431732033,635.9679439342565,646.1371998865691,670.9748706268363,692.0112649768521,708.0258279527195,721.6912878365811,731.1381452500104,738.7118071544738,745.1973324974283,746.558081577235,759.5903154500986,760.9874621232162,768.1858371147598,780.0361525628779
738.1603814790041,745.9876975328295,755.4957927017655,765.1833491841323,775.0322459974373,784.7617279612905,794.3933202013951,804.1794039800968,814.0380113895585,823.8165532403611,833.4662180257367,842.2910192880845,857.1686092402189,862.9209008380967,868.7887353478259,874.7647024933896,880.6488142889442,886.3545822758332,892.3122531639044,897.6514638834136
535.8936006410129,538.1474929983219,540.7313023472203,542.6033247891359,542.9129079951172,541.3101886740997,539.1700777662988,537.9504791746772,538.1613165830103,539.4620674440074,541.2867357015754,543.0714404986156,549.0378218902507,548.4578528695573,547.2665751233144,547.0807279028418,546.2921177767728,544.5014386453611,543.9081543261722,543.5359244876104
738.449764937827,785.525340429057,839.8346497874425,893.8180252565618,948.9263475797306,1003.527978073737,1058.120444106265,1113.127836089221,1168.017444933432,1222.646480988049,1277.126034008986,1329.736054238385,1358.479985550139,1394.758949150277,1430.238785613461,1464.88431758097,1499.804358157859,1536.053261576024,1572.589539702093,1605.029372288187
467.7312607792938,472.1825695668524,479.4627642050898,489.9200091023314,489.8781265818976,495.9981004939367,502.7421156363386,506.2239117766879,511.4282009238254,518.8270186572172,525.1804881016863,530.2140062753799,523.8692273023549,530.863792754403,539.7217394640152,551.4365402307799,562.2593005344129,566.6875610717061,565.3227247940988,562.1638684160308
1315.035712421104,1329.885645677354,1347.515094757091,1365.20170261253,1382.881081829657,1400.56566131635,1418.273113690011,1435.99864783522,1453.727973162704,1471.464040591543,1489.215107300043,1503.559443104233,1517.352801100008,1529.699079501808,1541.934532081315,1554.014453926787,1566.065802161328,1578.214244754773,1590.403916438513,1601.168367939331
492.4679525968306,493.9883426614106,495.8037565651928,497.6497215777379,499.5302329286853,501.3562104555782,502.943555621608,504.3153174954722,505.6378333010178,506.9754680377883,508.2942884659823,512.194733168037,520.8402887718498,521.2326102139227,522.2182346016409,524.3993852634363,526.7448543288001,528.5190136367204,529.935434331349,531.0994963972431
