724.144776540905,728.0012791744216,734.2227410224359,747.7729829727577,763.3230851181298,779.2402733781071,795.3803603981821,811.0648741583768,828.9056040646713,853.9067199869994,879.0354374643061,904.3207757044847,929.7141480723419,955.1201574123078,980.3171914154201,1005.344769272486,1030.532773221482,1055.896246016623,1081.213597876338,1102.590791688108
654.0648544076899,667.4684880908412,681.9011348876438,682.4000639946432,684.9605001353701,687.9422405205182,689.4113534840444,690.6194471836679,698.2132490482466,702.5055526015142,706.4671342059235,709.870124057898,712.3746790030906,714.7485550234436,718.7429609217684,723.7175439897097,727.7891102118449,730.6406331513454,732.7930367166023,734.3659744896316
745.2583768328253,752.478516422767,761.0231401908258,769.5142958383575,777.8471303691909,786.1212695072478,794.5901335501958,803.1766928054749,811.7908440336354,820.3859394639136,827.7180731721078,838.2390900912696,844.3916242439138,851.3739729885417,858.3592879610119,865.3446361224068,872.3148157957655,879.0823831535358,885.5697272890251,891.2004162724119
603.8852275173687,605.4496804915289,607.3572169499312,609.5473078917944,612.2727907688652,615.1741989063007,617.4380885708294,619.2134784499594,620.8496709544328,622.4173667427635,623.7399986343796,636.0409964330183,635.9921344924732,636.0058021528539,635.9906046439328,635.9942191135083,636.3914781983635,638.0780810432774,640.6531208617225,643.003931022753
1238.637696120898,1247.764842474265,1257.892586375955,1268.020185181409,1278.118130062146,1288.096851942057,1297.997830228986,1309.300325711377,1326.079700967201,1345.857171610123,1365.744365871036,1385.617213015757,1405.476263875308,1425.341381755519,1445.219853512223,1465.075537479701,1484.776401093392,1504.270965513728,1523.543698469645,1539.416873773674
439.9597885479582,440.0029585429857,440.0012117310131,439.9716448310385,440.6807705642229,442.4026545969277,444.5171851546971,460.3980184498564,460.0777712910781,459.8023531838895,459.8367832961393,460.2933898569202,461.1773771109013,461.9024303147693,462.0546930707739,462.9535497189111,465.5683272047858,469.5014401141246,474.1319114025008,478.1631589366214
992.3159771737305,1020.831615632192,1050.885848293487,1070.329187879156,1088.05142656665,1119.106865824823,1151.324507771536,1184.466753345484,1217.792148078493,1249.470046877251,1277.341854390448,1303.607839251502,1329.021633163088,1352.774703837623,1380.667739723651,1408.301040904509,1435.664085739186,1463.777621336512,1492.048682052814,1516.73339793133
443.7639434335203,439.8904160804865,425.6017901289643,398.6052639289028,370.242907941364,357.8818358205103,364.9339660214186,368.5545271281814,370.9638298435664,381.6782208878162,389.8059334571255,383.9287409656714,394.5514294821,409.4633051429456,414.8100729577453,421.3425058614969,428.8672968438032,432.7510421850923,434.9298479731738,432.0819012816888
1439.174485007213,1443.742697360524,1449.262341153844,1454.727195364189,1460.397945188218,1466.078668827564,1471.638015447235,1477.344562456007,1483.431484431894,1489.461656291177,1494.956079402146,1500.578552686968,1506.003868947847,1511.160258051643,1516.163885822048,1520.98827214836,1525.181678115381,1528.844209863466,1532.47179698806,1535.44243215042
703.4000242191335,701.7920304542472,699.8768937055072,698.4331194576002,697.8541107410849,698.2636143709088,699.3515659116517,700.2643144176575,700.6802172936746,700.4653568977988,698.9618694831768,697.538184110088,695.5695637754661,692.9610575245481,690.0710808992758,686.8951637863229,682.9129047813857,678.4904338118745,673.8016760482947,669.9564772218368
1378.365381204432,1385.367747469218,1393.809802387557,1401.946010422312,1410.09530804738,1418.317471495939,1426.473740676221,1433.43172531193,1439.859463567005,1448.220575552418,1456.596719095588,1464.938006043282,1473.289139032167,1481.598899631836,1489.899321863468,1498.10914264176,1506.13067636137,1513.90840581844,1521.869062985174,1528.355913044773
697.7716001248752,697.9656020012235,698.0621107500347,697.4484686467606,696.2746527950228,696.0226074913625,695.7131823190286,691.0830540655968,685.7202912258458,684.5266699258691,684.7401823192864,683.8732692874065,683.1275721177433,682.0144506473083,680.829741007293,679.141151882578,676.664252051864,673.6881616301113,670.3853155154928,667.6577359395549
858.1386759227933,865.6821429882883,875.2545134193743,884.6538138798451,894.1837916031809,903.5751178936788,913.2136603361562,922.9214080742856,932.4080919937059,941.8691117604404,951.3794419238377,960.7728281662778,969.8270033153833,978.1633501043418,986.092876980864,994.6065658604216,1003.65470431046,1012.487584506007,1021.801194641524,1029.651628634929
489.1300595778011,486.3347713478447,484.348719285285,485.646141490228,486.1920279548086,484.6825954170154,484.7341291338236,485.3909418296067,484.3932034962354,483.285659242022,482.2792445429775,480.6838648647731,477.8120328892854,473.009431417095,467.7574993218934,464.0748879529104,461.7448540507873,458.9924374705203,456.8232220431566,455.3887861570538
857.2471000633859,868.6084545232643,882.3474355544965,895.5793293487648,908.9270715210622,922.4967772302621,935.7194270719388,949.0402686785558,962.3874716846867,975.6226770471055,988.8717475992013,1001.08722762772,1014.506327001757,1027.858586200578,1039.811392725901,1052.885615736128,1066.317165129834,1079.667068954286,1093.532052766442,1104.936644094463
479.5829178453641,479.0019638832239,479.7606509145734,478.7720643135,477.5906953952957,478.5206512112554,476.5036025890703,475.3110231760431,475.2905647168467,477.3854708687105,475.1443406377323,469.4264951826336,468.0421482223861,466.8670783030223,460.583508156708,457.3965730062811,455.9732278276031,455.235597314958,454.9372767582112,454.772594107136
925.0469421095426,927.122990921381,928.193895215215,927.9471239670904,927.9401962774865,928.9457140538246,936.0628202625458,947.0056968512271,956.7347907390188,967.1072468079221,977.3851997068078,987.7877027263143,998.5082875312523,1009.507247526691,1020.532704349069,1031.388481153205,1041.623074321305,1051.328562181429,1060.675657945448,1067.989824642195
368.736998735577,377.6761628565281,388.5470267217569,399.1429320588078,409.8103607126817,420.53506160831,428.4546833122625,427.0862065825397,421.7187995496942,418.029725639097,414.012411955619,410.3573362449264,407.7615971055093,407.0663187484117,407.5442998522656,405.7581583215029,401.5714857991129,396.5024931432026,390.0808998769963,384.4081947133384
755.0689496284264,771.071651701927,791.3912535394148,810.9219763070072,830.3560039693668,850.1036053658056,870.0470521896045,889.9507381443373,909.9543744470413,929.7362668627597,949.6387294687343,970.2184299968183,982.6823536906181,1001.620108102637,1021.406277577626,1040.944924608834,1060.619342288874,1080.010933888817,1100.166013940312,1116.974253377982
523.0674923321179,517.7674929353191,515.0068398359419,511.9237650917222,507.3208002686815,504.6517286011109,504.5466948168058,504.842956449961,504.9134993730333,503.383947153259,504.9343451162883,505.7537576020477,492.3989387804796,490.5167659552195,489.6280430435618,489.0265103101585,488.9041830690282,487.1229644996781,486.8950389089523,487.485506607191
864.0658724654807,876.2555574737351,891.4654650203041,906.1417308559087,920.6609631780333,935.1874639783912,949.9689534016622,964.5002605003399,979.2840073173047,993.8676794787031,1007.975081270228,1022.716873668748,1037.283297427318,1051.884794051193,1066.632622641995,1081.432433581543,1096.259474052703,1110.960876026846,1126.195611651244,1138.742824150533
