1187.462058865132,1219.28617737496,1256.642757847816,1294.26559865278,1332.435593893517,1370.55926577252,1408.717166727532,1446.82807281421,1484.694548249454,1521.87551940561,1559.571657940135,1597.582780768767,1635.744725789544,1647.670085353409,1648.173524321164,1648.41819334501,1648.934249353528,1648.844052894119,1650.982566951726,1650.195639704384
691.8385061524741,694.9422812667216,690.9372000122864,687.2055968779578,688.71370523912,690.8221890570908,692.3024791945222,694.6066426770943,699.6964286429146,708.3328234513456,713.1413428325362,712.5773530720212,711.6463775279747,695.8155415816536,676.2225959531228,657.2542457031558,656.3998213276602,675.7297447691374,682.4227372669404,665.084515401481
1393.951617551799,1405.744445783677,1419.448482213006,1433.161274644237,1446.814686654493,1460.458972619247,1474.144141972078,1487.829156348516,1501.499771416047,1514.18747836836,1532.250064271925,1544.675260234119,1558.034495167942,1571.67824509125,1583.725066241494,1596.850161141301,1610.407443237082,1623.746692335435,1637.423437469804,1649.178721569233
545.0540424681037,544.9986436775368,545.0781210962839,545.6667975380108,547.0770210476669,548.5772334023516,549.6497331596788,550.7206454639597,551.8710488633544,552.9555170952472,554.9783009522,557.5439814347587,560.6262747641663,562.2079842778541,568.4485606981945,570.7377063335554,572.6765956928971,575.8800858917284,576.0470429187237,575.1718972418299
1356.659498928638,1366.70826646263,1378.003770845185,1389.32974967235,1400.657251770689,1411.981619949849,1423.278681811667,1433.569137711622,1452.365422171045,1471.559232027347,1490.307999876598,1509.111398557273,1527.934771692897,1546.717516401026,1565.489257090792,1584.30897361987,1602.967635674307,1621.297238769199,1639.307242872028,1654.260623440971
513.8264162978297,512.9372193712611,512.1031047107792,511.8917349655573,512.1196372115562,511.8417010333119,510.9772322584157,510.1615761453859,510.7748145403955,512.6212804063214,514.1180016924446,514.9973414031867,514.7744333106564,513.4958176260129,512.0586435032774,512.060264486089,514.5022007262294,518.8185147092375,524.0890963900797,528.7726029568219
595.9909718692589,630.2174043111506,672.2013079265184,714.885454527168,757.4147005729467,799.9751301900455,842.4495710578633,884.6880152454744,922.3202379230804,962.7557218894444,1003.683218896632,1044.688050044415,1085.753042826513,1126.017831322743,1160.927867895045,1182.182782894846,1194.810011907672,1207.452295143833,1220.069900939067,1231.732657737271
457.7772198753092,454.7915130607846,452.1859842666316,452.2341567024466,452.9233719852308,452.0134739003227,452.9744275662267,454.6333416763797,448.9265083538438,445.6494045880884,445.1514639251127,445.9427337851711,444.1241447948711,441.828560089986,439.822984400931,448.0055913287969,448.0025623428488,448.0528307814159,447.5024098015083,445.9578893676425
847.7562040377989,856.9808121981803,866.9634470820736,876.9444158202609,886.8606068878264,892.838607377695,895.6736128279506,925.0236538185634,953.5070662500834,982.1575683625518,1010.683190707316,1039.333979020704,1067.883954009129,1096.332885748284,1124.895440248054,1153.531510435185,1182.116919405468,1210.770980821615,1239.35275732172,1262.552560134401
431.0142668378157,430.9953701811017,431.0243677372397,430.906653950581,431.9753708855044,429.791490749239,416.58357000316,415.3862552590593,413.2774724508371,414.1549504729038,411.9898945615772,412.3038008977799,410.1033443972963,408.3147376442992,406.9035122059461,406.5219512322582,404.7248195572377,403.9590862306763,403.1212207844466,402.3565687996545
1152.041633820884,1171.384869955423,1194.079303865109,1216.761438908853,1239.264754479835,1261.849181141047,1284.624268046828,1307.448778382588,1330.233081317768,1353.032823099073,1375.600015176541,1395.131182694464,1412.393715459215,1430.433157571761,1448.459863161898,1466.362062849514,1484.407283370299,1502.342468962205,1520.30952611574,1536.05494271445
371.0059334638053,372.5858517784887,373.0104656420708,370.6978543251445,373.1312237708726,372.0651166912932,370.6252078131628,371.1985995170223,372.8024323276416,373.7475563131825,374.2419683367758,370.9718296351243,373.8642992912768,375.6191162856145,374.0869090386442,371.3642659168743,372.8178707999552,375.4193353033061,377.6797498555056,379.5474021897973
1132.927993066867,1157.512205379001,1185.761958739696,1214.029438931146,1242.12293803982,1270.412446647557,1298.734071947899,1327.029757831676,1355.223620783122,1379.493969305812,1406.755955588855,1437.765881416168,1468.715590520417,1499.658093242482,1530.743736668674,1559.555893973501,1589.489421438588,1619.325582248175,1643.874150658998,1657.869152301986
386.9241388840337,385.2815187460546,384.9575065740106,383.5193576458638,380.0899316431908,379.1887778105645,378.8292938346774,380.3604073170434,381.6457098688728,382.2994489629507,380.9981989736914,383.0695470477635,382.9366133040405,383.1344443041281,384.2538403240047,393.0611947481271,396.6898161324266,401.3231739336457,417.396810378243,439.2463762822871
1136.877048467541,1159.15337341803,1186.896867660756,1213.63376768581,1240.668032120181,1267.642300794354,1294.628971479184,1321.629204137149,1348.627480061783,1375.628534925575,1402.626408897485,1429.631592824753,1456.60820764238,1483.639082279385,1510.573660788566,1537.551754021528,1564.687120327551,1588.762706625128,1608.786621854061,1627.307133556516
717.8224444824741,718.9565964059898,720.3431864047822,721.6118081116371,722.7937889848426,723.8040416420133,724.5509997916231,724.9465541719035,724.9829166591742,724.8623632889394,724.869760946119,725.1572444950497,725.6818866523358,726.5114321520994,726.6175672524716,726.3786120786068,727.2070845466513,727.3254887118927,726.9582369883622,726.9993899658634
1103.313491190041,1119.943802370378,1137.596991433247,1159.18773169755,1183.940701361624,1208.43248740547,1232.791433874044,1257.205653727431,1281.446324853702,1305.789265149934,1330.258179334206,1354.693482094379,1379.163762606639,1403.640627977649,1428.056526009312,1452.266860051601,1476.527419474951,1500.458765626871,1525.345050336522,1545.491675471925
694.8569763430171,695.6694851927364,693.721100989867,687.8350557695384,687.4816984951482,688.3702567391974,689.3195248905013,691.6712419418579,695.1585813688698,696.4230896867348,695.6727744870486,697.1379098251336,696.8620999733347,696.8083364879444,698.4263453089879,701.9777701387536,705.5035025354795,709.5425837575933,712.9554859234245,712.5148495622107
1497.030921159417,1503.730726794013,1511.912664708338,1519.852971360074,1527.879706651032,1535.889494675396,1543.897068790261,1551.888361126916,1559.820147403997,1567.834786906795,1575.425264463257,1584.624431107824,1593.547871930007,1601.155595906502,1608.689502718986,1616.16754887699,1623.641172663643,1631.08666470384,1638.678646670659,1645.085025627347
500.8011613559881,500.2614009451407,499.6161151957897,499.1033806315356,498.861553756925,498.9631036101455,499.3054118465161,499.968332523275,500.9613562122101,502.0986483362809,503.1765663562854,502.4236827018538,501.684805798402,502.0886727097151,502.9524038216843,504.5732191379784,506.1461692796214,507.6466917239366,509.391155731972,510.8911307988861
657.417483863587,669.9919990759305,684.3592275135865,699.1097212147167,713.9713781271219,730.0390002938319,746.7783389180684,763.759347408529,781.2088699958728,798.7995977802186,816.6161981737273,834.3826763348258,852.2175170471965,869.9613419017585,887.5286861678551,905.094436103311,922.8849809644275,940.6536285720556,959.1562336592867,974.0294058311174
344.8319436335465,339.2316911976994,333.4310458718863,329.4652801868887,325.4336243381055,326.8916427054613,325.0109264561096,318.5473802611634,313.8128572668193,309.6392129115862,306.4595948206718,303.0339845871395,299.9779441440431,296.4217680879694,292.091058293474,287.7483206263501,284.2619450044795,281.7880590766522,279.7820632659618,278.3030598127704
687.2070456561972,718.0164030458618,754.896386496669,790.6068939600054,826.6806183396852,862.6832459368785,898.6959668737402,934.7634522649437,970.6930209634872,1007.29798232708,1040.952671431702,1075.837640579945,1111.522972059625,1147.206817812619,1182.457792217368,1218.111776882165,1253.868173042261,1289.327369862205,1325.728504803213,1356.451791126659
412.9399627710362,416.0204307241304,415.0707770201334,412.5405033840043,410.7850143814077,409.3242019051107,407.7624457682264,406.9846174507227,407.6415068513892,408.620816871264,412.7792220075673,414.8527062587386,415.6771737352082,416.1175448753517,421.7521629750054,423.1455555860117,424.1533882492654,425.3840084563877,426.5184790590959,428.4358359122065
564.3715600661837,579.2284725717939,603.3974414981417,630.0168289335743,657.3280454987054,684.9634454634197,712.56480359366,740.1994422074553,767.665162752116,795.927724965012,816.7928181270643,843.6244356155519,871.0367154657988,898.503834215546,925.9541088700596,953.4248746587527,980.9661734075196,1008.275338322064,1036.39234328918,1059.988097939767
473.2375012631904,454.8486921345442,440.4059376911513,433.3463110126344,428.8898478006531,428.2177406232204,426.6400454744941,424.9884739939525,426.700060796377,428.6756341086097,443.8840183182701,447.9400413206605,449.9605965651405,451.1434362392333,452.7443928124373,452.926588221884,452.4174258083611,452.7873198974746,453.7754754924319,454.5724016003414
1052.866636239243,1080.911894335687,1114.065820402624,1146.333764516034,1178.522083046694,1210.983761301346,1243.410341148645,1275.581444040239,1307.88968459041,1337.653665925969,1366.676478090706,1400.834341695501,1433.701070187655,1466.904833476122,1500.097761161463,1533.308262678254,1566.435403221621,1598.238691631483,1630.19623609513,1656.536661195923
355.8673877629229,355.873051223016,358.1008134367732,357.799237499651,352.7137929713558,350.817001717901,348.4071980570867,343.4876771602459,340.5036142437781,344.4891824615136,353.4336127843764,350.5921657631744,352.1435444489872,354.5509543461928,354.7963545261294,354.6069603169924,357.4781134741059,366.106391635914,377.9296710856164,388.3930017470725
1178.336135704758,1185.591464453879,1194.32417263509,1202.744163452855,1211.243296163742,1219.779384240994,1227.847797694819,1234.025471939577,1240.532276077325,1249.014906190283,1257.638596973474,1266.216710777521,1274.890388336424,1283.577324562695,1292.267001682523,1300.955584476259,1309.640832897502,1318.218948522842,1327.073580161515,1334.300537685941
638.3580842913557,638.0359213451193,637.939794013269,638.679551317244,639.1318786858812,639.2539087260666,641.7042214007856,647.9693047122362,653.6798119758123,655.8126608572732,656.8604942418996,658.2292277407364,658.832731214429,659.0071494478366,658.842407133734,658.864007555291,659.4073169548967,660.3661835525959,661.5588876962458,662.5681037095803
635.1592156148832,642.8552165007366,652.1229683669121,661.2099538825814,669.7501739341601,677.1939264675203,686.5767448179236,696.5799230155499,706.4938810277112,716.6295241688306,726.6924776477217,736.676407550681,746.6809832482004,756.6629517377056,766.490924530274,776.4201995488586,786.456873000536,796.45947832818,806.881952443717,815.3869691964869
608.9295018539151,612.3357476982928,615.9244038082791,619.2282643281789,623.8315773011443,630.8934549010548,634.7263072052446,636.5418559232678,638.7301449213387,639.665496225894,641.063636174168,642.9822833404322,644.7804165283885,646.6854705275405,649.282416438534,651.4441972624558,653.1413278035948,654.5065267357006,655.2717865935424,655.7853248011584
1334.246731492195,1348.500435700758,1365.359178814124,1381.366506156809,1397.771687178118,1414.249625322131,1430.682526454048,1447.494001083348,1464.504312257444,1481.466015458469,1498.318837617961,1515.142767549429,1532.111698193997,1549.109531682008,1566.103629418977,1583.094745785559,1600.123903388373,1616.88443611499,1633.792745966543,1647.699717613257
597.976197869434,598.0056663970856,599.4644799910527,603.1314043755945,605.2006637206646,605.8522728369078,608.281461841412,609.4322385526899,608.570183613765,609.4748208751894,611.6873683759784,614.0813618885313,615.0194182264408,615.0165113547813,614.961028366228,614.9629082514543,615.1535100988497,613.4093598660661,608.8788006749312,605.3127115249224
532.1232530307565,564.0076965232015,602.4102664060376,639.6078763718292,677.3369303313275,715.187942380466,753.1167650623103,791.0527315686833,828.982684803145,866.9196250658182,904.8354051986944,942.7674747546578,980.6674016492623,1018.521491315152,1056.046027970531,1093.693490598565,1132.19984760803,1168.270721440977,1202.24846797858,1233.487180376853
493.1169123323764,487.0699112141315,480.1447923528541,474.3136446513813,469.8150795856069,467.4005736700733,466.8497876008951,467.0560323045307,467.6093493170182,467.5155681237624,468.6225415203633,469.1623871299428,467.3725202897348,469.3854561989563,475.1508192928025,477.0680482017854,477.6139911992216,468.6042773570527,458.8615431222131,460.5075027224691
535.8595361560294,549.0353375656136,562.1952361096442,574.9977787743953,590.5976761144038,606.8208507214057,623.5630635907165,640.9542736745967,658.4621985221968,676.2973667417583,693.9906739290196,711.2028745116708,729.1269232068377,747.3520744486134,765.501841973885,783.081862864326,800.7257888852413,818.3352462969494,836.4704183359536,851.7847085632829
